4750,191,0,59,0,1
4800,200,0,62,0,1
4850,210,0,69,0,1
4900,206,0,69,0,1
4950,205,0,69,0,2
5000,207,0,69,0,3
5050,205,0,70,0,2
5100,206,0,69,0,2
5150,202,0,70,0,2
5200,203,0,70,0,2
5250,198,0,70,0,2
5300,192,0,69,0,3
5350,198,0,70,0,1
5400,184,0,67,0,2
5450,192,0,67,0,1
5500,193,0,68,0,2
5550,186,13,71,0,2
5600,202,20,74,0,1
5650,212,0,79,0,3
5700,232,0,83,0,2
5750,234,0,96,0,1
5800,244,0,106,0,4
5850,247,0,109,1,3
5900,245,0,107,0,2
5950,241,0,102,0,1
6000,212,0,92,0,1
6050,206,0,85,0,0
6100,193,0,83,0,1
6150,197,0,83,0,0
6200,200,0,85,0,1
6250,204,0,88,0,0
6300,222,0,94,0,4
6350,230,0,106,25,4
6400,238,0,107,59,5
6450,237,0,106,57,4
6500,227,0,100,0,4
6550,222,0,97,0,2
6600,207,0,90,0,0
6650,202,0,86,0,0
6700,209,0,86,0,0
6750,216,0,90,0,0
6800,224,0,94,0,2
6850,235,0,103,0,2
6900,232,0,109,3,4
6950,241,0,109,14,4
7000,239,0,105,7,3
7050,236,0,102,0,3
7100,222,0,94,0,1
7150,204,0,87,0,1
7200,205,0,87,0,0
7250,214,0,92,0,0
7300,230,0,97,0,1
7350,225,0,104,0,1
7400,240,0,111,2,3
7450,241,0,111,18,1
7500,240,0,107,0,1
7550,236,56,102,0,2
7600,217,0,98,0,4
7650,196,0,93,0,2
7700,187,0,87,0,0
7750,188,0,91,0,1
7800,203,0,95,0,2
7850,209,0,100,0,1
7900,215,57,107,0,4
7950,232,55,113,0,4
8000,233,0,112,0,4
8050,230,0,106,0,4
8100,228,53,103,0,4
8150,206,0,96,0,1
8200,191,0,92,0,2
8250,201,0,92,0,0
8300,202,0,92,0,1
8350,220,0,97,0,1
8400,228,0,105,0,3
8450,232,60,112,0,3
8500,233,60,113,0,5
8550,232,58,108,0,3
8600,230,0,106,0,1
8650,226,0,102,0,3
8700,190,0,96,0,2
8750,189,0,94,0,0
8800,191,0,96,0,2
8850,192,0,98,0,2
8900,194,0,105,0,2
8950,231,0,111,4,4
9000,228,0,113,28,4
9050,223,0,111,20,4
9150,188,0,106,13,3
9200,172,0,100,0,3
9250,155,0,87,0,3
9300,157,0,91,0,3
9350,156,0,93,0,3
9400,176,0,96,0,2
9450,193,0,100,0,1
9500,233,0,109,0,3
9550,234,0,111,15,4
9600,235,0,112,15,3
9650,232,0,110,0,4
9700,229,0,104,0,3
9750,211,0,98,0,4
9800,192,0,95,0,3
9850,201,0,94,0,3
9900,202,0,92,0,3
9950,220,0,97,0,3
10000,228,0,104,0,3
10050,233,0,110,0,3
10100,233,0,114,0,4
10150,230,0,110,0,3
10200,226,0,103,0,3
10250,221,0,98,0,4
10300,201,0,95,0,4
10350,201,0,93,0,3
10400,213,0,93,0,3
10450,221,0,96,0,3
10500,228,0,105,0,3
10550,230,0,111,0,4
10600,232,0,115,0,4
10650,233,0,113,0,3
10700,210,0,107,0,4
10750,207,0,103,0,3
10800,192,0,96,0,2
10850,185,0,95,0,1
10900,192,0,96,0,3
10950,221,0,100,0,2
11000,215,0,108,0,4
11050,227,0,117,0,4
11100,220,0,117,0,5
11150,217,0,115,0,3
11250,212,0,108,0,3
11300,204,0,100,0,3
11350,194,0,95,0,2
11400,195,0,95,0,2
11450,196,0,95,0,2
11500,200,0,98,0,4
11550,211,0,105,0,2
11600,218,0,112,0,4
11650,217,0,118,0,2
11700,216,0,112,0,4
11750,206,0,107,0,4
11800,202,0,100,0,3
11850,196,0,95,0,3
11900,185,0,88,0,3
11950,197,0,90,0,3
12000,202,0,92,0,3
12050,212,0,95,0,3
12100,213,0,99,0,3
12150,222,0,107,0,3
12200,233,0,117,0,3
12250,232,0,114,1,4
12300,225,0,110,0,3
12350,220,0,103,0,3
12400,212,0,98,0,3
12450,204,0,95,0,0
12500,203,0,95,0,0
12550,212,0,94,0,0
12600,213,0,98,0,3
12650,216,0,104,0,3
12700,230,0,113,0,3
12750,227,0,115,0,4
12800,227,0,113,0,3
12850,223,0,108,0,3
12950,218,0,104,0,3
13000,211,0,99,0,1
13050,212,0,96,0,0
13100,212,0,95,0,0
13150,215,0,97,0,0
13200,216,0,101,0,0
13250,203,0,106,0,2
13300,212,0,113,0,2
13350,235,57,124,0,3
13400,234,58,116,0,3
13450,232,58,110,0,3
13500,203,57,105,0,3
13550,194,0,99,0,0
13600,195,0,99,0,0
13650,198,0,100,0,0
13700,203,0,103,0,0
13750,210,0,108,0,0
13800,230,63,122,0,4
13850,233,58,114,0,3
13900,231,7,114,0,3
13950,212,0,109,0,0
14000,201,0,104,0,0
14050,194,0,99,0,0
14100,183,0,92,0,0
14150,186,0,93,0,0
14200,197,0,96,0,0
14250,198,0,100,0,0
14350,212,7,111,0,4
14400,215,0,111,0,1
14450,212,0,108,0,2
14500,206,0,105,0,0
14550,202,0,98,0,0
14600,197,0,91,0,0
14650,188,0,92,0,0
14700,187,0,94,0,0
14750,199,0,95,0,0
14800,197,0,101,0,0
14850,204,0,110,0,3
14900,215,0,115,0,3
14950,216,0,114,0,4
15000,212,0,110,0,3
15050,209,0,105,0,0
15100,207,0,100,0,0
15150,193,0,94,0,0
15200,193,0,95,0,0
15250,197,2,102,0,0
15300,198,3,106,0,0
15350,210,5,114,0,2
15400,216,6,125,0,3
15450,212,5,117,0,4
15500,205,0,112,0,2
15550,212,0,107,0,0
15600,201,0,100,0,0
15650,201,0,96,0,0
15700,196,0,97,0,0
15750,199,0,103,0,0
15850,204,0,106,0,0
15900,214,0,111,0,4
15950,216,6,118,0,3
16000,213,0,116,0,4
16050,211,0,115,0,3
16100,208,0,109,0,3
16150,207,0,104,0,3
16200,198,0,101,0,0
16250,196,0,99,0,0
16300,197,0,102,0,0
16350,202,1,104,0,0
16400,208,0,106,0,3
16450,216,6,114,0,1
16500,216,8,118,0,3
16550,215,9,117,0,3
16600,212,0,113,0,3
16650,208,0,108,0,2
16700,194,0,104,0,0
16750,200,0,101,0,0
16800,203,0,103,0,0
16850,205,0,105,0,4
16900,216,0,110,0,0
16950,215,6,124,0,2
17000,217,7,120,0,4
17050,214,0,119,0,2
17100,210,0,111,0,1
17200,204,0,108,0,0
17250,200,0,102,0,0
17300,208,0,103,0,0
17350,208,0,105,0,0
17400,216,0,105,0,0
17450,214,0,110,0,0
17500,210,5,117,0,1
17550,212,6,119,0,3
17600,213,0,118,0,4
17650,210,0,113,0,2
17700,202,0,108,0,1
17750,215,0,100,0,3
17800,201,0,99,0,0
17850,202,0,98,0,0
17900,208,0,101,0,1
17950,218,0,108,0,1
18000,224,6,117,0,3
18050,227,8,131,0,3
18100,217,8,127,0,4
18150,206,8,116,0,0
18200,205,6,112,0,0
18250,199,0,106,0,0
18300,194,0,103,0,0
18350,196,0,104,0,0
18400,198,0,106,0,0
18450,199,166,112,0,0
18550,211,5,117,0,1
18600,216,8,129,0,4
18650,216,8,122,0,4
18700,210,8,119,0,0
18750,203,5,110,0,125
18800,199,5,106,0,0
18850,195,0,104,0,0
18900,196,0,103,0,0
18950,196,167,108,0,0
19000,207,2,112,0,0
19050,218,7,126,0,0
19100,217,8,130,0,0
19150,211,5,125,0,0
19200,207,1,113,0,0
19250,205,0,110,0,120
19300,187,0,102,0,101
19350,187,0,100,0,0
19400,192,0,101,0,0
19450,197,0,108,0,0
19500,206,0,111,0,1
19600,213,0,118,0,117
19650,215,0,119,0,0
19700,209,0,118,0,0
19750,203,0,112,0,0
19800,191,0,106,0,0
19850,192,0,101,0,0
19900,186,0,100,0,0
19950,192,0,102,0,0
20000,205,0,108,0,0
20050,203,0,114,0,0
20100,226,6,129,0,83
20150,217,6,133,0,117
20200,208,0,122,0,137
20250,207,54,111,0,133
20300,194,0,107,0,110
20350,195,0,101,0,0
20400,199,0,102,0,128
20500,206,0,107,0,0
20550,214,0,110,0,0
20600,208,0,117,0,118
20650,222,6,127,0,123
20700,214,6,123,0,116
20750,205,0,113,0,102
20800,196,0,110,0,113
20850,199,0,105,0,120
20900,193,0,102,0,121
20950,194,0,102,0,127
21000,214,0,104,0,0
21050,218,0,110,0,97
21100,224,0,119,0,127
21150,218,8,130,0,136
21250,217,6,120,0,123
21300,205,0,112,0,126
21350,193,0,108,0,101
21400,191,0,105,0,0
21450,193,0,101,0,0
21500,194,0,104,0,0
21550,195,0,109,0,0
21600,207,0,116,0,119
21650,219,6,128,0,124
21700,215,0,124,0,129
21750,210,0,116,0,129
21800,205,0,111,0,0
21850,199,0,104,0,1
21900,194,0,101,0,0
21950,194,0,101,0,1
22000,197,0,104,0,0
22050,207,0,112,0,91
22100,217,6,130,0,105
22200,225,6,134,0,131
22250,226,3,131,0,122
22300,214,0,112,0,105
22350,198,0,108,0,76
22400,196,0,103,0,0
22450,192,0,101,0,0
22500,200,0,103,0,1
22550,203,0,109,0,1
22600,207,0,115,0,106
22650,230,6,131,0,131
22700,232,0,129,0,120
22750,221,0,116,0,118
22800,204,0,113,0,119
22850,196,0,108,0,98
22950,185,0,104,0,120
23000,196,0,107,0,116
23050,200,57,113,0,119
23100,208,0,117,0,118
23150,229,6,132,0,119
23200,226,6,132,0,121
23250,229,6,123,0,133
23300,217,0,111,0,128
23350,197,0,109,0,109
23400,185,0,105,0,0
23450,189,0,105,0,0
23500,199,0,108,0,121
23550,205,0,112,0,111
23650,229,7,120,0,120
23700,226,8,133,0,124
23750,225,0,125,0,121
23800,222,6,116,0,120
23850,206,0,111,0,101
23900,200,0,106,0,0
23950,197,0,105,0,0
24000,199,0,108,0,0
24050,204,0,111,0,97
24100,221,7,115,0,105
24150,230,8,135,0,97
24200,226,9,134,0,126
24250,224,1,120,0,111
24300,223,5,111,0,0
24350,199,0,108,0,0
24400,185,0,103,0,0
24500,192,0,103,0,0
24550,199,0,105,0,0
24600,210,0,111,0,1
24650,211,4,119,4,2
24700,228,7,136,0,110
24750,224,8,131,0,135
24800,226,0,118,0,2
24850,219,0,112,0,117
24900,199,0,107,0,0
24950,193,0,105,0,0
25000,201,0,106,0,0
25050,206,0,111,0,0
25100,220,7,117,0,127
25150,233,20,135,0,137
25200,229,8,134,0,99
25250,221,8,122,0,105
25300,220,0,113,0,131
25400,200,0,111,0,115
25450,205,0,102,0,0
25500,207,0,104,0,0
25550,209,166,112,0,111
25600,226,8,113,0,114
25650,232,21,127,0,137
25700,229,8,125,0,143
25750,229,6,118,0,142
25800,213,0,113,0,0
25850,205,0,106,0,83
25900,199,0,102,0,0
25950,198,0,101,0,0
26000,209,5,103,0,0
26050,208,6,110,0,87
26100,230,9,129,0,130
26200,228,9,129,0,138
26250,219,8,119,0,111
26300,222,6,113,0,101
26350,207,0,107,0,109
26400,191,0,101,0,109
26450,197,2,99,0,0
26500,196,1,101,0,0
26550,212,0,103,0,0
26600,207,0,111,0,0
26650,225,8,118,0,135
26700,231,9,124,0,138
26750,225,7,120,0,94
26800,224,5,111,0,1
26850,205,0,106,0,0
26900,209,0,105,0,0
26950,210,0,104,0,119
27050,213,0,105,0,111
27100,220,0,113,0,110
27150,234,9,134,0,134
27200,229,9,134,0,139
27250,227,8,132,0,135
27300,216,6,113,0,134
27350,211,0,106,0,88
27400,203,0,100,0,81
27450,202,0,100,0,94
27500,207,0,102,0,111
27550,218,7,110,0,114
27600,228,6,118,0,115
27650,221,9,136,0,113
27750,220,9,132,1,112
27800,219,7,123,0,119
27850,204,6,117,0,120
27900,202,0,107,0,114
27950,205,0,105,0,109
28000,211,6,106,0,124
28050,222,5,110,0,114
28100,231,8,121,0,116
28150,221,9,136,0,100
28200,220,9,135,0,116
28250,217,8,122,0,115
28300,206,0,114,0,120
28350,202,0,109,0,101
28450,204,1,104,0,103
28500,210,5,102,0,116
28550,224,5,108,0,105
28600,220,8,118,0,102
28650,213,9,136,1,139
28700,210,8,135,0,138
28750,213,6,122,1,136
28800,213,5,113,0,97
28850,206,0,109,0,101
28900,207,0,104,0,0
28950,206,0,103,0,0
29000,210,0,109,0,0
29050,228,7,116,0,0
29100,217,6,132,0,120
29200,232,15,139,0,139
29250,228,8,135,1,137
29300,219,6,122,0,134
29350,207,0,117,0,99
29400,198,0,106,0,103
29450,198,0,103,0,105
29500,197,0,109,0,92
29550,212,0,116,1,110
29600,217,2,125,2,93
29650,227,4,139,0,133
29700,228,6,136,1,129
29750,215,0,123,0,92
29800,218,0,118,0,93
29900,205,0,108,0,103
29950,203,0,104,0,54
30000,205,0,108,0,97
30050,209,0,113,0,118
30100,223,0,117,2,117
30150,224,6,129,7,122
30200,227,6,134,1,141
30250,222,6,127,1,132
30300,218,0,118,1,112
30350,221,0,112,0,76
30400,207,0,107,0,0
30450,217,0,107,0,0
30500,218,0,109,0,0
30550,220,6,117,0,0
30600,226,8,132,0,132
30650,222,15,139,0,139
30750,218,8,134,0,139
30800,218,0,120,0,132
30850,210,0,113,0,123
30900,202,0,107,0,109
30950,202,0,107,0,0
31000,207,0,109,1,110
31050,216,0,115,1,123
31100,217,10,121,1,121
31150,228,8,138,1,128
31200,223,7,135,0,129
31250,217,0,123,1,116
31300,217,0,112,0,108
31400,199,0,106,0,0
31450,198,0,101,0,0
31500,199,0,102,0,0
31550,205,0,106,1,0
31600,220,0,113,3,0
31650,224,6,121,1,3
31700,227,5,126,7,126
31750,223,6,123,17,130
31800,216,0,119,16,4
31850,216,0,108,0,0
31900,201,0,104,1,0
31950,200,0,100,0,0
32000,204,0,102,15,0
32050,224,0,108,0,0
32100,219,0,116,16,4
32150,225,5,125,15,126
32200,228,0,126,18,129
32300,216,2,121,16,126
32350,217,0,114,0,3
32400,204,0,105,2,0
32450,196,0,100,0,0
32500,193,0,100,1,0
32550,202,0,103,2,1
32600,233,0,111,16,0
32650,230,3,122,17,4
32700,227,8,134,18,127
32750,228,0,122,1,125
32800,224,0,114,2,123
32850,209,0,107,1,0
32900,197,0,101,1,0
32950,197,0,100,1,0
33000,201,0,103,2,0
33050,232,0,109,1,1
33100,228,5,116,19,117
33200,226,6,124,21,141
33250,226,5,122,16,143
33300,216,0,112,17,0
33350,207,0,107,15,0
33400,199,0,102,0,0
33450,195,0,100,1,0
33500,200,0,101,2,0
33550,213,0,109,18,0
33600,230,0,117,16,0
33650,225,6,122,20,143
33700,230,5,119,19,145
33750,220,0,114,18,139
33800,202,0,108,15,127
33850,200,0,105,0,0
33950,199,0,101,1,0
34000,201,0,104,2,0
34050,213,0,109,16,0
34100,226,0,117,18,1
34150,232,5,124,19,2
34200,231,6,123,18,2
34250,217,0,118,17,1
34300,209,0,110,18,0
34350,203,87,105,16,0
34400,198,0,100,17,0
34450,198,0,100,17,0
34500,206,0,102,17,0
34550,216,0,108,18,0
34600,221,0,109,16,1
34650,221,0,125,16,3
34700,220,5,122,17,4
34750,219,0,117,18,3
34850,216,0,112,16,0
34900,208,0,105,18,0
34950,195,81,102,14,0
35000,202,84,102,12,0
35050,205,83,104,15,0
35100,209,88,113,17,0
35150,222,6,124,17,3
35200,223,0,135,19,4
35250,225,6,128,19,3
35300,214,0,119,19,1
35350,209,0,113,17,0
35400,202,88,108,15,0
35450,191,0,104,13,0
35500,193,0,105,14,0
35600,201,86,108,2,0
35650,209,86,114,18,0
35700,223,5,116,18,4
35750,225,0,133,19,2
35800,223,0,123,17,2
35850,225,0,117,18,1
35900,219,0,110,17,1
35950,205,0,106,16,1
36000,201,0,105,0,0
36050,200,0,107,0,0
36100,203,167,111,1,0
36150,225,6,116,2,2
36200,228,9,132,0,3
36250,223,168,139,0,3
36300,223,168,136,0,115
36350,219,166,123,17,62
36450,211,168,121,0,0
36500,200,0,110,0,0
36550,199,0,106,0,0
36600,200,3,107,0,0
36650,204,5,108,16,0
36700,210,0,112,0,0
36750,220,9,123,4,4
36800,224,167,136,0,132
36850,223,168,134,0,122
36900,218,168,123,16,105
36950,210,0,114,18,0
37000,196,4,107,16,0
37050,189,4,105,0,0
37100,190,3,104,0,0
37200,201,4,108,17,0
37250,211,5,114,0,0
37300,224,5,123,18,119
37350,222,8,137,19,139
37400,222,9,136,0,134
37450,222,4,121,0,100
37500,212,0,114,0,0
37550,200,0,108,0,0
37600,193,0,105,8,0
37650,188,0,103,0,0
37700,202,0,107,16,0
37750,206,5,111,1,0
37800,211,0,118,5,1
37850,222,8,125,0,128
37900,224,9,126,0,125
37950,223,6,120,0,2
38000,211,0,114,0,2
38100,202,0,107,3,0
38150,188,0,102,16,0
38200,188,0,101,15,0
38250,195,0,103,17,0
38300,208,0,113,3,0
38350,225,6,121,19,1
38400,224,10,136,18,97
38450,224,168,131,0,127
38500,222,6,118,0,0
38550,223,0,113,11,0
38600,199,0,108,14,0
38650,186,0,104,0,0
38700,188,0,105,14,0
38750,204,5,112,14,0
38800,225,6,116,0,1
38850,228,166,128,9,121
38950,228,18,131,0,115
39000,224,9,120,17,0
39050,222,6,114,0,0
39100,210,0,111,8,115
39150,196,0,105,13,0
39200,190,0,102,9,0
39250,202,0,105,16,0
39300,206,0,111,6,0
39350,222,6,118,13,0
39400,224,8,138,19,1
39450,226,9,135,0,1
39500,227,5,121,0,0
39550,223,0,116,0,0
39600,201,0,108,0,0
39650,183,0,103,15,0
39700,183,0,101,0,0
39750,192,0,103,16,0
39800,221,0,112,11,0
39900,228,6,121,16,4
39950,228,31,134,17,119
40000,227,29,127,0,120
40050,223,6,116,8,117
40100,223,0,112,9,0
40150,204,0,105,0,0
40200,192,0,102,0,0
40250,196,0,105,0,0
40300,208,0,110,0,0
40350,230,3,114,6,0
40400,226,8,124,11,113
40450,225,9,136,0,133
40500,230,167,133,0,122
40550,224,6,118,0,116
40650,219,0,113,9,132
40700,192,0,108,4,0
40750,187,0,107,15,0
40800,198,0,109,17,0
40850,220,0,114,4,0
40900,228,7,120,11,120
40950,229,121,137,0,119
41000,231,110,136,0,132
41050,227,8,122,0,92
41100,226,0,116,4,0
41150,200,0,109,6,0
41200,187,0,107,0,0
41250,188,0,107,12,0
41300,199,0,111,16,0
41350,221,0,115,5,0
41450,229,9,123,0,0
41500,230,9,137,0,132
41550,231,9,128,0,124
41600,227,5,122,0,99
41650,220,0,114,0,114
41700,194,0,108,0,0
41750,190,0,105,14,0
41800,190,0,104,15,0
41850,201,0,112,16,0
41900,227,3,114,9,0
41950,230,9,127,7,101
42000,230,9,139,2,116
42050,228,8,125,0,121
42100,225,7,120,4,104
42150,214,0,115,5,94
42250,189,0,108,17,0
42300,187,0,106,4,0
42350,191,0,108,16,0
42400,215,5,114,2,0
42450,227,6,124,5,126
42500,235,9,137,0,124
42550,232,9,136,0,127
42600,228,9,126,0,105
42650,221,0,116,0,100
42700,198,0,112,0,91
42750,194,0,108,0,120
42800,201,0,110,9,126
42850,215,7,117,15,0
42900,237,167,132,18,0
43000,234,9,138,0,129
43050,234,8,138,0,132
43100,232,9,130,0,133
43150,228,8,124,17,104
43200,198,0,120,11,0
43250,193,0,111,16,0
43300,189,0,109,17,0
43350,202,8,114,17,0
43400,223,6,121,16,111
43450,238,19,127,0,0
43500,235,160,137,0,107
43550,235,168,135,0,103
43650,230,154,123,0,0
43700,202,0,116,0,0
43750,188,0,107,0,0
43800,182,0,105,0,0
43850,187,0,104,0,0
43900,195,6,112,0,0
43950,220,6,114,0,0
44000,236,168,134,0,34
44050,234,15,137,0,116
44100,238,167,137,0,116
44150,233,9,123,0,96
44200,215,8,117,0,0
44250,187,0,108,0,0
44300,184,0,100,4,0
44350,190,0,106,0,0
44400,209,167,114,0,0
44450,234,6,120,0,118
44550,236,9,135,0,138
44600,238,9,137,0,141
44650,237,9,134,0,138
44700,233,13,119,11,135
44750,203,1,115,0,116
44800,190,0,111,0,117
44850,196,0,111,0,107
44900,204,0,115,0,106
44950,235,169,124,0,128
45000,237,168,133,0,138
45050,238,9,137,0,140
45150,238,20,136,0,140
45200,235,8,125,0,138
45250,226,9,122,0,136
45300,197,5,113,0,122
45350,191,2,108,0,117
45400,193,0,111,0,121
45450,203,8,116,0,119
45500,226,7,120,0,120
45550,236,9,135,0,136
45600,239,9,128,0,137
45650,238,6,127,0,138
45700,233,3,121,0,137
45800,202,0,114,0,135
45850,193,0,110,0,132
45900,189,6,107,0,120
45950,196,0,112,0,121
46000,207,0,116,0,135
46050,233,155,133,0,135
46100,233,8,134,0,143
46150,232,9,126,0,138
46200,230,0,117,0,136
46250,202,0,111,0,120
46300,191,0,108,0,123
46400,183,0,103,0,124
46450,184,0,105,0,124
46500,191,0,110,0,122
46550,201,0,116,6,134
46600,223,6,127,0,142
46650,236,9,137,0,143
46700,234,8,128,0,138
46750,219,6,121,0,131
46800,198,7,114,0,137
46850,191,6,110,0,137
46900,190,9,109,0,137
46950,200,0,109,0,137
47050,220,6,115,0,135
47100,235,169,135,0,141
47150,241,10,139,0,140
47200,240,169,134,0,140
47250,233,3,125,0,133
47300,224,7,116,0,136
47350,198,0,113,0,133
47400,193,0,110,0,131
47450,194,0,112,0,131
47500,204,0,118,0,132
47550,235,8,121,0,126
47650,240,168,135,0,133
47700,243,21,137,0,142
47750,244,10,129,0,140
47800,233,9,125,0,131
47850,206,9,121,0,129
47900,194,0,112,0,138
47950,188,0,107,0,135
48000,192,0,111,0,135
48050,206,6,112,0,135
48100,231,169,121,0,136
48150,243,168,133,0,141
48250,244,9,139,0,143
48300,242,168,129,0,137
48350,231,21,124,0,132
48400,208,7,118,0,137
48450,192,0,108,0,126
48500,186,0,105,0,124
48550,191,0,106,0,138
48600,195,8,115,0,137
48650,222,14,117,0,129
48700,245,168,134,0,141
48800,242,10,137,0,143
48850,239,9,125,0,140
48900,238,167,123,0,140
48950,199,0,115,0,126
49000,185,0,108,0,132
49050,180,0,106,0,133
49100,190,0,108,0,137
49150,197,0,114,0,136
49200,228,9,122,0,133
49250,243,169,137,0,138
49300,242,9,131,0,142
49400,240,9,128,0,142
49450,244,10,123,0,128
49500,199,8,118,0,133
49550,192,6,112,0,137
49600,187,0,108,0,134
49650,187,1,111,0,139
49700,193,0,114,0,137
49750,206,166,118,0,138
49800,244,168,135,0,133
49850,244,9,136,0,139
49900,241,9,128,0,138
50000,237,168,125,0,127
50050,196,8,116,0,134
50100,191,0,110,0,135
50150,185,0,104,0,137
50200,192,0,108,0,128
50250,196,0,112,0,130
50300,224,6,118,0,136
50350,240,9,135,0,137
50400,244,9,138,0,141
50450,244,8,131,0,132
50550,228,9,126,0,132
50600,199,6,118,0,134
50650,192,3,109,0,135
50700,185,0,103,0,0
50750,184,0,104,0,119
50800,190,1,107,0,122
50850,204,0,115,0,125
50900,235,7,123,0,138
50950,245,168,137,0,143
51000,246,168,135,0,144
51100,230,10,119,0,139
51150,198,0,113,0,135
51200,188,0,105,0,122
51250,182,0,99,0,114
51300,183,0,100,0,116
51350,197,0,105,9,116
51400,212,6,116,0,119
51450,237,11,126,0,141
51500,242,9,139,0,144
51600,243,9,128,0,141
51650,220,9,117,16,138
51700,194,0,111,0,125
51750,184,0,102,0,119
51800,182,0,98,0,91
51850,188,0,102,0,118
51900,202,0,110,17,122
51950,245,9,121,0,133
52000,240,9,138,0,140
52050,247,169,137,0,140
52150,242,168,122,18,139
52200,214,9,115,0,135
52250,192,5,107,0,120
52300,183,0,100,0,93
52350,186,0,101,0,113
52400,198,1,110,0,124
52450,214,6,118,0,134
52500,245,9,132,0,143
52600,243,9,136,0,141
52650,243,9,127,0,142
52700,218,8,116,0,136
52750,197,3,109,0,132
52800,187,0,102,0,119
52850,184,0,99,0,126
52900,182,2,102,0,134
52950,198,6,110,0,137
53000,235,168,120,0,132
53050,243,9,136,0,141
53150,248,9,135,0,142
53200,228,9,120,0,132
53250,201,0,114,0,138
53300,193,0,108,0,135
53350,183,0,103,0,134
53400,183,0,101,0,137
53450,184,0,106,0,135
53500,197,0,112,15,133
53550,216,6,117,0,138
53600,235,9,136,0,143
53700,238,9,134,0,140
53750,222,8,125,0,133
53800,209,6,118,18,128
53850,193,0,109,0,133
53900,182,0,103,0,136
53950,183,0,101,0,137
54000,188,0,108,0,136
54050,203,6,114,15,137
54100,219,6,122,0,134
54200,235,9,137,0,140
54250,241,9,136,0,140
54300,230,9,125,18,139
54350,210,9,116,0,137
54400,187,0,113,0,137
54450,182,0,105,0,138
54500,182,0,101,0,126
54550,184,0,108,0,138
54600,199,0,113,0,130
54650,208,6,125,0,141
54750,221,9,139,1,143
54800,221,167,137,0,143
54850,217,9,126,0,132
54900,200,6,118,0,139
54950,187,0,110,0,140
55000,181,0,103,0,134
55050,176,0,105,0,127
55100,188,4,111,0,136
55150,203,7,115,15,135
55250,218,168,134,0,139
55300,234,9,136,0,141
55350,233,9,135,0,141
55400,214,9,123,0,130
55450,198,0,115,0,137
55500,187,0,107,0,135
55550,180,0,100,0,129
55600,182,0,100,0,130
55650,188,0,109,0,138
55750,203,0,115,0,138
55800,224,9,125,0,136
55850,223,15,129,2,141
55900,223,8,127,0,141
55950,212,9,118,0,137
56000,196,0,112,0,129
56050,183,0,102,0,133
56100,179,0,100,0,118
56150,177,0,102,0,121
56200,194,4,109,0,115
56300,203,7,116,0,131
56350,227,9,125,0,136
56400,222,16,136,3,140
56450,222,9,128,0,140
56500,218,10,124,0,139
56550,198,0,114,0,135
56600,185,0,108,0,133
56650,182,0,103,0,89
56700,183,0,103,0,86
56800,199,6,111,0,105
56850,208,6,116,0,136
56900,225,8,130,0,136
56950,223,9,136,1,140
