6613,191,1,44,0,0
6634,204,1,61,0,0
6655,206,0,57,0,0
6676,211,0,65,0,102
6700,222,13,100,1,98
6724,221,0,102,1,97
6747,223,0,97,1,86
6770,220,0,80,0,104
6793,214,0,72,0,106
6817,213,0,69,0,0
6837,210,0,63,0,0
6859,208,0,58,0,0
6880,199,0,51,0,0
6901,187,0,43,0,0
6922,189,56,43,0,0
6945,186,0,31,0,0
6965,183,0,28,0,98
6988,127,0,25,0,98
7010,128,0,28,0,98
7032,185,0,29,0,0
7053,187,0,31,0,0
7075,189,0,36,1,0
7095,191,0,49,1,0
7117,209,1,60,2,0
7138,211,0,58,0,105
7161,219,14,81,3,104
7185,226,13,92,1,45
7209,226,157,84,3,87
7233,224,157,66,0,93
7258,217,0,65,0,106
7282,215,0,65,0,98
7303,213,0,58,1,0
7325,203,0,54,0,0
7346,209,0,48,0,0
7367,208,0,52,0,0
7388,186,0,43,0,0
7408,185,1,43,1,0
7430,186,0,38,0,0
7451,186,1,32,0,0
7472,183,0,32,0,88
7495,186,0,33,0,96
7517,187,1,35,0,96
7540,188,0,35,1,0
7560,189,0,51,2,0
7582,189,62,55,2,0
7604,207,1,56,3,0
7625,209,1,61,1,0
7646,212,0,67,3,99
7669,218,13,95,5,104
7692,225,0,101,3,71
7716,225,0,99,4,100
7739,221,0,80,3,1
7761,215,0,72,0,83
7782,215,43,69,0,104
7807,211,0,65,0,0
7828,203,0,59,0,0
7850,208,0,52,1,0
7870,192,0,43,0,0
7892,187,59,45,1,0
7914,155,0,34,0,0
7935,68,1,27,0,96
7956,124,1,23,0,99
7979,128,1,27,0,85
8000,186,0,35,0,0
8022,187,0,36,0,0
8043,191,60,52,0,0
8065,194,52,64,0,0
8087,208,1,69,0,0
8109,210,0,71,0,111
8132,214,0,74,0,103
8155,223,0,88,0,100
8179,224,0,99,1,85
8201,224,0,100,1,44
8225,218,0,76,0,82
8246,216,0,78,0,102
8270,215,0,70,0,104
8293,211,0,65,0,0
8315,211,0,60,0,0
8335,205,0,57,0,0
8357,202,0,50,0,0
8378,190,57,47,0,0
8400,187,0,39,0,0
8421,184,0,32,0,0
8443,127,0,29,0,0
8463,127,0,29,0,0
8485,185,0,32,0,0
8506,187,55,44,0,0
8528,189,1,50,0,0
8549,190,0,61,0,0
8571,207,1,70,2,0
8591,209,1,71,3,0
8613,212,0,68,0,115
8636,222,11,103,1,105
8662,226,0,117,2,44
8684,225,0,106,1,2
8707,219,0,97,1,82
8729,215,0,83,0,104
8753,214,0,78,0,0
8773,209,0,71,0,0
8795,210,0,65,0,0
8816,193,0,61,0,0
8837,162,0,55,0,0
8858,160,0,49,0,0
8879,159,0,55,1,0
8900,155,0,36,1,0
8922,118,0,32,0,0
8942,70,1,32,0,0
8963,186,0,42,0,0
8984,187,1,46,0,0
9005,188,0,54,0,0
9026,189,0,63,0,0
9048,192,0,67,1,0
9068,208,0,71,1,0
9090,212,0,64,0,121
9113,221,13,88,2,113
9138,222,0,94,1,101
9161,223,0,105,1,125
9185,221,0,86,1,99
9208,215,0,78,0,90
9230,214,0,73,0,93
9252,211,0,66,0,117
9275,211,0,63,0,0
9339,189,0,40,0,0
9360,182,0,44,0,0
9381,182,0,34,0,0
9402,127,0,38,0,0
9424,127,0,27,0,0
9444,127,0,32,0,0
9466,171,0,39,0,0
9487,187,0,41,0,0
9508,189,0,41,0,0
9529,190,0,50,0,0
9551,203,0,53,0,0
9571,211,0,59,0,118
9595,221,160,79,1,113
9620,221,170,99,0,101
9646,222,168,96,1,98
9671,215,157,78,0,100
9696,211,155,69,0,105
9722,209,153,59,0,104
9769,202,0,47,0,0
9790,187,0,42,0,0
9811,188,0,49,0,0
9832,184,0,50,0,0
9874,126,0,33,0,0
9896,123,0,32,0,0
9917,127,0,41,0,0
9938,187,0,44,0,0
9959,187,0,48,0,0
9981,188,0,53,0,0
10001,190,0,61,0,0
10024,207,0,69,0,0
10046,212,0,64,0,99
10070,221,13,91,1,113
10094,223,0,105,1,94
10119,223,9,93,1,102
10144,219,0,73,0,91
10167,215,0,68,0,104
10192,212,0,62,0,121
10216,211,0,57,0,102
10240,201,0,50,0,0
10262,190,0,40,0,0
10285,188,0,49,0,0
10307,184,0,38,0,0
10329,123,0,26,0,0
10351,121,0,23,0,0
10374,121,0,24,0,76
10398,125,0,30,0,77
10420,185,0,35,0,0
10443,186,1,39,0,0
10465,188,0,43,0,0
10487,189,0,54,0,0
10509,206,0,56,0,111
10534,211,0,65,0,84
10557,222,44,77,0,103
10583,223,164,92,1,98
10608,223,37,80,0,91
10633,217,154,67,0,103
10660,214,154,70,0,106
10685,211,0,60,0,109
10710,209,0,57,0,120
10734,207,0,50,0,0
10757,190,0,42,0,0
10779,188,0,50,0,0
10801,129,0,45,0,0
10824,122,0,31,0,0
10846,122,0,28,0,95
10870,124,0,33,0,76
10892,125,0,33,0,0
10915,126,1,33,0,0
10937,187,0,50,0,0
10960,191,0,52,0,108
10983,212,158,57,0,75
11009,222,169,89,0,88
11034,224,172,91,0,116
11061,220,172,82,0,117
11088,215,156,63,0,17
11113,213,154,61,0,102
11140,210,160,55,0,75
11166,209,154,56,0,124
11192,200,0,51,0,0
11215,190,0,41,0,0
11236,188,0,43,0,0
11259,184,0,51,0,0
11281,125,0,51,0,0
11303,121,0,34,0,0
11325,121,0,30,0,0
11348,121,0,27,0,97
11371,122,0,30,0,0
11393,123,0,31,0,0
11415,125,1,32,0,0
11438,184,0,45,0,0
11460,189,0,53,0,0
11482,207,157,45,0,114
11509,227,171,86,0,80
11534,225,176,91,0,102
11561,226,90,104,14,87
11587,223,71,90,3,106
11613,217,155,71,0,98
11639,215,166,66,0,76
11664,222,169,57,0,74
11690,208,154,49,0,118
11716,208,0,43,0,0
11739,191,0,28,0,0
11760,188,0,34,0,0
11783,122,0,27,0,0
11806,122,0,28,0,0
11827,123,0,34,0,0
11850,123,0,29,0,0
11872,123,0,27,0,0
11895,123,0,38,0,0
11916,184,0,50,0,0
11939,186,0,49,0,0
11961,203,143,52,0,119
11988,222,176,78,0,81
12013,227,171,89,0,79
12039,227,191,87,0,101
12066,225,172,71,0,89
12091,216,170,69,0,46
12116,213,169,55,0,74
12141,212,169,49,0,95
12167,209,156,48,0,103
12194,206,154,44,0,0
12218,199,144,32,0,0
12243,188,148,28,0,0
12267,129,0,39,0,0
12290,120,0,29,0,0
12311,111,3,32,0,0
12334,112,9,29,0,0
12356,114,0,32,0,0
12378,178,0,48,0,0
12400,182,0,50,0,0
12423,199,154,52,0,118
12450,224,171,74,0,92
12475,225,169,89,0,100
12502,227,170,100,0,97
12528,220,169,70,0,96
12554,215,169,66,0,80
12580,212,161,51,0,65
12605,209,154,44,0,105
12632,197,154,32,0,0
12655,186,144,19,0,0
12680,124,149,25,0,0
12705,111,154,25,0,0
12729,109,0,21,0,0
12752,109,0,13,0,0
12774,109,153,12,0,0
12798,110,154,12,0,0
12822,110,154,15,0,0
12847,111,153,24,0,106
12874,114,154,21,0,115
12900,197,154,30,0,101
12927,224,171,63,0,90
12952,226,191,62,0,104
12979,225,194,63,0,110
13006,218,192,59,0,104
13032,213,165,48,0,55
13058,212,165,41,0,45
13083,208,158,42,0,102
13110,200,154,32,0,91
13136,199,153,26,0,0
13160,186,153,22,0,0
13184,128,153,18,0,0
13208,123,137,23,0,0
13233,123,0,20,0,0
13256,123,0,20,0,0
13278,122,0,18,0,0
13300,123,0,20,0,108
13324,124,154,26,0,119
13351,130,153,21,0,0
13375,200,153,34,0,1
13400,204,155,34,0,103
13427,228,192,66,0,97
13452,223,194,71,0,101
13479,229,199,62,0,103
13505,215,191,58,0,78
13531,211,169,49,0,46
13557,204,170,44,0,96
13582,197,153,33,0,71
13607,188,153,26,0,0
13631,127,153,21,0,0
13656,122,153,24,0,0
13680,115,153,18,0,0
13705,114,157,10,0,0
13730,115,0,9,0,0
13750,117,154,15,0,115
13777,116,150,16,0,94
13802,121,0,15,0,95
13826,181,155,29,0,0
13850,200,152,44,0,0
13875,206,154,44,0,103
13902,222,169,82,0,106
13928,223,167,97,0,107
13955,225,175,97,0,118
13982,218,170,65,0,110
14008,214,154,63,0,77
14034,213,153,59,0,102
14060,212,153,59,0,110
14087,210,153,52,0,120
14114,209,1,35,0,0
14135,195,0,28,0,0
14158,187,0,24,0,0
14180,179,153,28,0,0
14205,61,148,26,0,0
14227,58,60,23,0,0
14250,53,66,23,0,0
14272,150,66,27,0,0
14296,149,46,30,0,0
14319,148,76,46,0,0
14342,185,69,57,0,0
14366,203,0,63,0,0
14388,206,0,64,0,93
14412,213,0,76,0,78
14434,215,152,114,0,74
14461,221,0,120,1,107
14486,223,0,118,1,96
14511,218,0,104,0,103
14537,210,0,81,0,92
14560,211,0,76,0,118
14585,211,0,68,0,112
14609,202,0,55,0,0
14631,173,0,50,0,0
14653,171,66,55,0,0
14677,169,44,50,0,0
14700,151,50,44,1,0
14723,150,64,38,0,0
14746,150,49,33,0,0
14770,149,43,34,0,0
14794,151,16,40,0,0
14817,153,24,43,0,0
14841,185,58,46,0,0
14863,203,1,49,1,0
14886,207,0,53,0,0
14908,209,0,54,0,101
14933,213,166,83,0,85
14958,220,153,96,0,102
14985,223,153,94,0,105
15012,218,152,60,0,96
15036,214,154,61,0,102
15063,212,1,56,0,108
15087,201,0,49,0,120
15112,187,0,42,0,0
15135,181,0,41,0,0
15156,179,0,35,0,0
15179,181,0,31,0,0
15201,120,63,20,0,0
15225,124,66,24,0,89
15249,121,56,24,0,80
15273,125,0,29,0,95
15296,183,0,29,0,0
15319,185,0,37,0,0
15341,187,0,53,0,0
15363,204,0,59,0,117
15387,207,0,64,0,118
15412,211,0,63,0,43
15436,215,145,104,0,82
15462,219,154,107,0,104
15490,213,151,92,0,84
15515,209,153,64,0,96
15541,207,1,59,0,85
15564,203,0,53,0,112
15588,202,70,47,0,119
15614,193,28,44,0,0
15637,181,0,40,0,0
15660,180,0,38,0,0
15681,182,0,37,0,0
15704,184,3,35,0,0
15726,181,63,30,0,84
15751,183,56,30,0,0
15775,184,70,33,0,0
15797,185,74,36,0,0
15821,187,60,46,0,0
15844,189,1,50,0,0
15867,206,0,55,0,0
15888,209,0,56,0,0
15911,215,0,66,0,65
15934,217,154,99,0,105
15961,225,162,99,0,100
15988,222,152,89,0,97
16013,215,153,66,0,107
16040,214,153,73,0,101
16066,210,153,61,0,104
16093,202,0,58,0,0
16115,196,57,52,0,0
16138,181,0,38,0,0
16161,180,0,35,0,0
16183,177,0,29,0,0
16205,122,0,20,0,93
16228,122,0,24,0,100
16253,122,0,27,0,71
16276,182,0,37,0,0
16299,183,0,35,0,0
16320,185,0,41,0,0
16343,201,0,41,0,104
16367,204,154,39,0,76
16393,205,156,49,0,80
16419,222,166,81,0,104
16445,225,169,89,0,101
16472,225,170,76,0,98
16498,212,156,71,0,105
16524,207,153,62,0,104
16551,207,154,61,0,103
16577,208,154,51,0,119
16603,205,0,45,0,0
16626,188,0,35,0,0
16648,179,0,29,0,0
16671,182,0,30,0,0
16692,121,0,27,0,3
16715,118,0,28,0,99
16738,122,0,27,0,93
16762,122,0,31,0,68
16784,182,0,38,0,0
16807,185,0,51,0,0
16829,188,152,53,0,119
16856,203,153,62,0,100
16883,223,169,98,0,104
16909,225,166,101,0,100
16937,222,168,95,0,99
16962,218,169,77,0,100
16989,210,157,67,0,105
17016,206,152,67,0,101
17042,203,153,55,0,115
17069,207,153,52,0,0
17093,206,0,40,0,0
17115,189,0,30,0,0
17138,184,0,29,0,0
17160,175,0,33,0,0
17182,121,0,27,0,95
17205,118,0,26,0,103
17230,120,0,31,0,98
17253,178,0,32,0,0
17276,182,0,37,0,0
17297,186,0,49,0,0
17320,191,154,48,0,125
17346,209,158,53,0,112
17373,219,176,76,0,112
17400,225,181,85,0,91
17425,226,171,91,0,118
17452,221,171,73,0,118
17479,214,167,69,0,90
17504,214,157,65,0,95
17530,209,160,50,0,117
17556,206,158,47,0,116
17583,198,153,34,0,0
17607,187,0,30,0,0
17629,186,0,33,0,0
17652,126,0,28,0,0
17674,119,0,32,0,0
17696,118,0,30,0,0
17718,119,1,34,0,0
17741,177,0,39,0,0
17762,181,0,37,0,0
17785,182,0,49,0,0
17807,187,154,51,0,0
17832,204,155,57,0,115
17858,227,175,95,0,116
17885,232,170,100,0,85
17912,228,171,99,0,106
17938,215,166,72,0,90
17964,214,156,56,0,105
17991,208,164,47,0,104
18017,196,152,32,0,0
18041,180,0,30,0,0
18063,183,0,29,0,0
18086,122,0,29,0,0
18108,118,1,25,0,81
18131,116,0,20,0,105
18155,116,0,20,0,104
18180,116,1,22,0,98
18203,118,0,27,0,102
18228,122,1,28,0,0
18250,181,0,34,0,0
18272,184,4,45,0,0
18295,191,153,55,0,0
18319,204,158,56,0,105
18346,227,173,86,0,104
18372,231,170,93,0,95
18398,231,171,95,0,98
18424,225,172,79,0,99
18449,218,156,64,0,105
18476,214,155,58,0,100
18503,209,159,49,0,111
18528,206,154,35,0,0
18553,180,0,23,0,0
18575,181,0,37,0,0
18598,118,0,31,0,0
18619,117,0,24,0,96
18643,116,0,22,0,100
18667,117,0,22,0,97
18691,120,1,30,0,93
18714,121,0,33,0,0
18736,179,1,35,0,0
18759,182,0,45,0,0
18781,185,0,47,0,0
18804,207,158,57,0,117
18830,223,170,87,0,93
18856,228,172,101,0,102
18883,226,179,109,0,88
18910,223,176,87,0,0
18934,217,156,65,0,99
18959,213,156,56,0,103
18986,209,154,48,0,87
19011,198,157,41,0,0
19036,189,0,27,0,0
19059,178,0,35,0,0
19080,122,0,35,0,0
19103,113,0,24,0,0
19125,116,0,22,0,102
19174,118,0,29,0,86
19197,120,1,32,0,0
19219,181,1,35,0,0
19242,182,0,40,0,0
19264,189,158,50,0,131
19291,210,158,60,0,103
19318,229,168,94,0,115
19344,244,170,112,0,118
19372,243,170,104,0,113
19400,222,155,74,0,97
19425,214,157,60,0,113
19452,212,154,52,0,116
19477,206,154,46,0,0
19502,187,142,39,0,0
19527,189,0,33,0,0
19549,177,0,43,0,0
19572,121,0,36,0,0
19593,119,0,25,0,103
19618,116,0,21,0,96
19641,117,0,22,0,103
19666,119,1,30,0,91
19689,120,0,35,0,0
19711,122,1,32,0,0
19733,182,0,34,0,0
19756,190,158,51,0,126
19783,224,172,68,0,122
19809,230,170,91,0,87
19835,232,172,104,0,97
19861,228,180,85,0,85
19887,217,156,72,0,105
19914,215,156,59,0,99
19939,209,155,50,0,104
19965,205,155,48,0,0
19989,192,0,39,0,0
20012,189,0,31,0,0
20034,188,0,44,0,0
20056,175,1,34,0,0
20078,121,0,32,0,0
20101,118,0,23,0,103
20126,117,0,25,0,102
20150,120,0,32,0,94
20173,123,0,33,0,0
20195,183,0,31,0,0
20218,184,0,44,0,0
20240,187,0,55,0,2
20262,207,148,47,0,121
20288,226,170,97,0,107
20315,231,170,114,0,116
20343,229,170,112,0,78
20369,224,156,95,0,47
20395,214,156,70,0,88
20420,208,156,60,0,111
20447,208,154,56,0,107
20474,205,0,43,0,0
20496,189,0,40,0,0
20518,187,0,53,0,0
20540,127,1,44,0,0
20563,108,0,26,0,0
20585,119,0,24,0,101
20609,116,0,30,0,103
20633,116,0,31,0,100
20658,119,1,32,0,103
20683,119,0,38,0,0
20705,181,1,43,0,0
20727,184,0,49,0,112
20751,203,0,57,0,118
20776,236,176,86,1,108
20802,237,170,105,0,72
20829,237,179,104,0,72
20856,229,154,72,0,0
20880,227,156,56,0,103
20907,211,156,53,0,103
20933,209,155,45,0,0
20958,210,0,41,0,0
20980,189,0,48,0,0
21002,187,1,48,0,0
21025,153,0,36,0,0
21047,119,0,31,0,100
21071,115,0,26,0,103
21095,113,0,26,0,99
21119,117,0,33,0,75
21142,119,0,33,0,0
21165,171,1,34,0,0
21186,182,1,42,0,0
21209,184,0,53,0,0
21231,197,1,62,0,0
21253,204,0,67,0,0
21275,223,0,65,0,118
21300,235,160,109,0,91
21327,240,158,114,0,117
21354,234,159,94,0,119
21381,224,0,65,0,116
21406,222,157,63,0,120
21432,211,0,57,0,119
21457,209,0,41,0,0
21478,191,0,42,0,0
21501,188,0,46,0,0
21523,177,0,43,0,0
21546,123,0,30,0,0
21567,119,0,26,0,97
21591,117,0,23,0,99
21614,118,0,23,0,100
21639,120,0,30,0,100
21664,122,0,34,0,72
21686,184,7,39,0,0
21709,186,0,47,0,0
21731,208,0,53,0,120
21756,235,170,78,0,118
21782,236,170,86,0,89
21808,240,170,91,0,44
21834,237,179,73,0,46
21858,228,154,65,0,96
21884,225,157,53,0,91
21909,221,157,47,0,101
21936,214,155,49,0,0
21961,203,156,46,0,0
21985,208,0,32,0,0
22008,209,0,30,0,0
22029,187,0,38,0,0
22052,182,0,36,0,0
22074,52,0,29,0,76
22097,57,0,24,0,102
22119,118,0,32,0,0
22142,180,0,37,0,0
22164,183,1,48,0,0
22186,187,0,60,0,0
22208,203,0,66,0,0
22231,218,0,68,0,120
22255,236,176,102,0,113
22283,241,168,119,0,106
22311,243,170,117,0,93
22337,233,156,93,0,44
22363,227,160,75,0,88
22389,216,158,67,0,114
22415,211,153,57,0,117
22442,208,155,48,0,0
22466,209,155,39,0,0
22490,192,157,38,0,0
22515,130,156,35,0,0
22539,123,0,28,0,0
22562,120,0,27,0,0
22584,119,0,25,0,0
22606,121,152,24,0,0
22630,122,156,26,0,0
22655,124,158,31,0,0
22679,175,158,35,0,0
22704,201,158,43,0,119
22731,222,158,52,0,119
22757,231,172,79,0,86
22783,249,173,96,0,95
22808,247,179,83,0,99
22834,227,171,63,0,79
22860,222,155,61,0,82
22884,211,157,60,0,101
22911,209,156,50,0,86
22936,210,158,50,0,0
22961,205,153,38,0,0
22986,193,0,33,0,0
23008,191,0,31,0,0
23030,184,0,34,0,0
23052,122,1,32,0,0
23075,121,0,30,0,0
23097,179,1,34,0,0
23119,183,0,43,0,0
23141,184,1,44,0,0
23164,187,11,52,0,0
23187,205,142,52,0,0
23212,217,158,44,0,100
23239,231,170,87,0,105
23265,235,170,87,0,104
23291,238,171,89,0,97
23316,234,172,78,0,91
23342,225,157,64,0,94
23368,216,156,58,0,104
23394,211,156,42,0,100
23421,208,157,39,0,0
23445,205,159,31,0,0
23470,188,146,30,0,0
23495,129,144,26,0,0
23519,121,0,27,0,0
23541,113,0,25,0,0
23563,116,0,26,0,100
23588,117,8,26,0,103
23612,121,0,31,0,0
23635,181,154,33,0,0
23658,186,159,44,0,0
23683,215,159,63,0,104
23710,221,159,57,0,105
23736,226,171,102,0,93
23763,229,171,103,0,103
23790,230,171,99,0,104
23817,225,157,71,0,95
23843,221,161,59,0,105
23869,208,158,52,0,119
23896,210,152,47,0,119
23923,194,153,44,0,0
23947,191,0,38,0,0
23970,186,0,35,0,0
23991,121,0,34,0,0
24014,117,0,27,0,0
24036,109,0,21,0,103
24061,115,0,21,0,102
24084,115,0,22,0,106
24109,118,13,29,0,119
24135,119,0,26,0,119
24159,127,158,31,0,0
24184,196,158,47,0,0
24208,214,159,59,0,116
24235,223,166,56,0,105
24261,228,166,96,0,79
24287,229,171,96,0,102
24314,224,172,74,0,86
24339,216,158,57,0,93
24365,204,156,53,0,104
24392,206,155,39,0,104
24417,188,0,38,0,0
24440,188,0,38,0,0
24462,183,0,35,0,0
24485,179,0,27,0,0
24506,122,0,27,0,0
24529,114,0,28,0,85
24552,115,0,26,0,101
24577,117,1,29,0,97
24599,176,1,29,0,74
24623,180,0,32,0,0
24645,182,0,42,0,0
24668,196,0,51,0,0
24690,200,0,49,0,124
24714,219,0,50,0,97
24738,231,155,96,0,104
24764,237,160,106,0,97
24791,234,157,97,0,101
24818,225,156,76,0,88
24843,221,156,63,0,96
24869,210,0,56,0,117
24893,201,0,45,0,119
24917,189,0,42,0,0
24939,183,0,39,0,0
24962,181,0,35,0,0
24984,147,0,28,0,0
25006,110,0,25,0,0
25028,111,0,22,0,96
25052,111,0,25,0,102
25077,112,0,29,0,78
25099,171,0,31,0,0
25122,180,0,37,0,0
25144,180,7,36,0,0
25167,185,0,43,0,0
25188,198,0,50,0,118
25213,213,158,54,0,103
25239,227,175,85,0,105
25266,232,161,106,0,87
25293,233,158,95,0,96
