7153,141,0,64,1,0
7174,150,0,63,2,0
7195,159,0,64,2,2
7216,158,0,70,4,2
7238,177,0,108,23,110
7263,137,13,114,52,110
7290,141,13,117,24,109
7316,135,149,108,23,68
7343,164,150,98,20,3
7367,163,151,92,19,5
7391,157,151,84,19,2
7416,152,0,72,1,2
7437,149,0,57,1,0
7458,142,0,48,1,0
7479,139,0,52,21,0
7502,135,0,54,22,0
7523,131,0,47,4,0
7545,133,0,50,0,0
7566,133,0,53,1,0
7587,134,0,60,2,0
7608,141,0,64,10,0
7631,139,0,71,18,0
7652,141,0,72,23,0
7675,143,0,69,24,0
7697,158,0,68,24,2
7720,153,0,71,23,2
7741,154,0,73,24,3
7764,177,0,93,2,4
7785,179,12,102,21,109
7812,179,0,105,23,108
7838,178,0,96,23,1
7859,176,61,83,20,0
7883,171,60,80,1,3
7905,165,135,72,1,3
7929,157,150,66,1,4
7952,154,150,52,1,2
7975,145,0,47,20,0
7997,143,0,50,1,0
8019,140,0,60,0,0
8039,135,0,50,0,0
8061,140,0,47,0,0
8082,141,0,64,0,0
8103,141,0,66,0,0
8124,144,0,69,19,0
8147,144,0,67,22,0
8168,151,0,69,21,0
8191,153,0,71,2,2
8212,171,0,78,18,3
8235,180,155,116,15,106
8263,192,149,112,1,106
8289,191,65,113,22,106
8316,199,0,102,21,98
8340,181,162,97,21,0
8364,173,164,86,0,2
8388,163,150,78,0,2
8411,165,150,68,1,1
8435,157,151,53,22,0
8459,147,150,54,19,0
8483,135,0,60,0,0
8504,136,0,56,0,0
8526,134,0,48,0,0
8546,133,0,43,0,0
8568,135,0,53,0,0
8589,135,0,58,0,0
8610,136,0,67,1,0
8631,142,0,69,1,0
8653,142,0,67,23,0
8674,150,0,67,23,0
8697,157,0,68,23,2
8719,166,0,92,24,3
8742,194,143,129,6,106
8768,197,13,122,17,109
8795,193,0,117,23,110
8821,187,144,97,17,95
8845,182,150,96,5,3
8869,161,150,88,2,2
8892,121,151,84,1,2
8916,154,0,79,1,1
8937,145,0,71,1,0
8958,137,0,65,20,0
8980,135,0,65,22,0
9003,132,0,54,21,0
9024,134,0,34,21,0
9047,133,0,28,13,0
9070,134,0,34,14,0
9091,133,0,43,12,0
9114,134,0,61,22,0
9136,132,0,68,23,0
9159,135,0,68,25,0
9180,148,0,69,24,2
9203,149,0,68,23,2
9225,153,0,84,24,3
9248,187,0,118,12,97
9271,186,0,106,23,106
9297,186,0,106,23,3
9320,173,0,94,22,109
9345,174,151,92,17,3
9370,164,0,85,4,2
9390,158,0,77,3,3
9412,157,0,73,1,3
9433,159,0,62,2,0
9454,151,0,57,1,0
9475,138,0,57,21,0
9498,135,0,53,15,0
9519,132,0,56,6,0
9541,133,0,44,4,0
9562,134,0,45,4,0
9583,134,0,36,8,0
9604,134,0,42,13,0
9627,134,0,48,17,0
9649,139,0,58,17,0
9671,141,1,53,20,0
9693,151,0,55,20,0
9716,155,0,62,20,3
9737,163,0,80,23,3
9760,185,0,122,8,110
9784,183,0,116,14,104
9810,183,0,113,18,111
9835,175,0,97,16,110
9860,176,151,94,13,3
9885,172,151,82,15,3
9908,167,0,78,11,3
9931,165,0,72,22,0
9953,155,0,63,21,0
9976,157,0,58,17,0
9997,141,0,52,16,0
10020,142,0,54,21,0
10043,137,0,55,14,0
10067,132,0,53,13,0
10089,133,0,55,13,0
10113,135,0,56,14,0
10137,141,0,56,22,0
10160,150,0,61,23,0
10184,150,0,60,24,0
10206,156,0,65,23,0
10230,160,0,61,24,2
10253,164,28,71,23,3
10278,183,13,112,22,120
10305,178,0,113,23,112
10332,177,0,108,23,109
10359,179,0,94,23,3
10382,181,103,92,22,106
10410,177,151,82,21,3
10436,168,151,72,22,2
10461,159,0,58,22,2
10484,152,0,55,22,0
10507,142,0,58,22,0
10531,139,0,48,13,0
10554,134,1,50,12,0
10578,134,0,42,8,0
10599,133,0,41,12,0
10623,134,0,50,22,0
10646,139,0,60,23,0
10670,139,0,61,23,0
10693,141,0,59,23,0
10716,154,0,61,24,1
10740,156,0,62,24,3
10763,167,0,72,23,4
10787,191,0,109,22,124
10813,189,0,110,23,129
10840,187,0,107,24,123
10867,180,0,90,23,107
10892,184,0,85,22,106
10917,173,151,77,22,4
10942,168,0,66,22,3
10966,156,0,62,19,2
10990,153,0,58,21,1
11013,137,0,55,24,0
11037,135,0,51,21,0
11059,133,0,53,22,0
11083,132,0,55,23,0
11106,133,0,56,22,0
11130,134,0,58,22,0
11152,135,0,56,23,0
11176,135,0,59,21,0
11199,144,0,66,22,0
11223,152,0,65,22,0
11247,164,0,76,22,3
11269,176,0,84,23,4
11293,191,0,117,22,95
11318,191,0,116,23,106
11345,188,0,115,23,86
11370,185,153,98,23,3
11396,177,153,97,22,2
11422,171,154,83,21,3
11447,166,0,77,22,1
11471,160,0,68,23,2
11493,157,0,63,23,0
11517,144,0,57,23,0
11540,137,0,55,20,0
11564,134,0,53,21,0
11586,133,0,53,20,0
11610,133,0,56,19,0
11634,135,0,60,22,0
11657,136,0,63,22,0
11681,137,0,62,23,0
11703,144,0,66,24,0
11727,146,0,65,22,0
11750,153,0,70,24,2
11774,156,0,76,22,3
11797,176,0,85,22,4
11820,193,0,105,22,3
11845,191,0,108,22,4
11869,189,0,98,23,4
11893,185,154,90,22,91
11919,178,0,88,23,3
11943,173,154,80,22,3
11968,166,0,73,22,2
11991,160,0,68,22,2
12015,157,0,57,22,0
12038,139,0,54,20,0
12062,137,0,54,21,0
12084,135,0,56,22,0
12108,133,0,53,21,0
12131,132,0,53,21,0
12155,134,0,57,21,0
12178,134,0,56,23,0
12201,135,0,63,23,0
12224,137,0,64,23,0
12248,149,0,66,23,0
12272,147,0,67,23,3
12295,157,0,80,23,111
12321,194,0,112,23,109
12347,192,0,109,23,111
12374,194,0,108,24,106
12401,187,154,97,23,109
12428,182,155,93,24,3
12454,177,154,87,22,3
12478,165,0,79,22,2
12502,162,0,75,22,3
12526,161,0,71,23,0
12549,152,0,64,22,0
12573,137,0,61,21,0
12595,133,0,58,22,0
12619,132,0,58,22,0
12642,133,0,59,22,0
12666,135,0,67,23,0
12689,136,0,70,23,0
12712,137,0,65,23,0
12735,148,0,69,23,0
12759,149,0,77,23,0
12783,152,0,78,24,3
12805,168,0,88,23,105
12831,195,6,116,22,114
12858,196,0,115,24,111
12884,195,0,111,24,3
12908,189,154,95,24,106
12936,183,154,94,22,3
12962,176,153,84,22,2
12987,170,154,78,22,2
13013,164,0,73,22,0
13036,147,0,66,21,0
13060,140,0,65,21,0
13083,135,0,66,21,0
13106,133,0,73,20,0
13130,132,0,70,20,0
13153,132,0,71,20,0
13177,133,0,69,20,0
13199,133,0,73,21,0
13223,138,0,75,21,0
13246,141,0,74,21,1
13270,142,0,80,23,118
13296,155,0,92,22,3
13318,168,0,99,21,106
13344,186,5,119,21,123
13371,190,12,123,20,127
13399,189,0,117,21,126
13426,186,0,104,17,0
13449,184,155,100,19,3
13476,174,154,92,21,3
13501,157,148,82,21,2
13527,153,153,76,19,2
13553,137,0,62,0,0
13575,137,0,56,0,0
13598,137,0,54,0,0
13619,135,0,59,0,97
13643,134,0,62,0,0
13665,134,0,64,1,0
13687,135,0,68,0,0
13709,136,0,66,0,0
13732,136,0,71,12,0
13755,137,0,73,12,0
13779,147,0,70,18,0
13801,151,0,73,23,3
13825,161,0,86,23,3
13849,199,0,124,22,109
13875,196,8,117,22,111
13902,190,9,119,23,110
13928,190,6,109,23,4
13953,187,149,97,22,3
13979,183,154,88,22,3
14004,171,154,83,21,3
14030,152,153,77,23,2
14054,151,0,67,23,0
14078,139,0,64,22,0
14101,138,0,61,22,0
14125,140,0,59,17,0
14149,136,0,55,15,0
14171,135,0,48,17,0
14195,135,0,54,17,0
14218,136,0,60,17,0
14242,136,0,63,22,0
14265,137,0,67,23,0
14288,140,0,64,23,0
14311,148,0,60,23,0
14335,159,0,66,21,113
14361,173,2,86,22,101
14386,189,8,102,23,129
14413,189,11,109,23,129
14440,186,0,101,22,127
14467,171,0,92,22,3
14491,181,155,87,22,99
14517,162,151,78,21,3
14543,160,153,64,22,3
14568,151,152,59,23,2
14593,143,0,60,22,2
14617,141,0,51,21,0
14640,140,0,53,22,0
14664,141,0,60,24,0
14687,141,0,63,23,0
14710,142,0,66,25,0
14733,142,0,69,24,0
14757,143,0,69,22,0
14780,149,0,71,22,0
14803,153,0,75,23,0
14826,156,0,83,23,120
14852,189,0,126,23,108
14879,148,4,129,18,111
14905,149,3,132,19,112
14932,146,0,121,18,110
14959,184,149,104,17,109
14987,180,155,92,18,1
15013,167,154,92,21,2
15038,153,0,86,21,0
15062,151,0,79,22,0
15086,142,0,72,21,0
15109,137,0,73,16,0
15132,139,0,72,8,0
15154,136,0,71,11,0
15178,137,0,72,9,0
15200,137,0,74,14,0
15223,138,0,75,15,0
15246,139,0,79,17,0
15270,143,0,86,21,0
15293,153,0,87,21,0
15317,155,0,89,22,3
15339,159,0,99,22,107
15365,191,0,135,22,111
15392,147,5,127,23,111
15418,147,9,128,23,107
15445,142,0,108,22,0
15470,183,146,105,21,0
15496,173,154,95,21,1
15522,155,154,93,21,2
15547,153,0,87,20,0
15571,150,0,81,20,0
15594,143,0,73,21,0
15617,139,0,77,15,0
15641,139,0,74,16,0
15664,137,0,74,18,0
15688,137,0,74,19,0
15711,143,0,76,20,0
15734,143,0,77,21,0
15757,145,0,79,21,0
15781,151,0,83,23,0
15804,153,0,88,22,0
15827,153,0,92,23,2
15850,171,0,104,13,85
15876,148,0,133,24,3
15901,150,0,135,25,114
15927,145,154,121,25,3
15954,181,155,102,23,3
15980,175,148,100,22,2
16007,169,0,92,22,2
16031,153,0,86,19,0
16054,151,0,79,21,0
16077,142,0,74,19,0
16100,138,0,75,20,0
16124,136,0,74,19,0
16147,136,0,69,19,0
16170,137,0,70,20,0
16193,137,0,73,20,0
16217,138,0,76,20,0
16241,139,0,76,20,0
16264,143,0,77,21,0
16287,143,0,80,21,0
16310,151,0,81,22,0
16334,155,0,81,23,2
16357,155,0,90,22,87
16382,199,0,132,24,114
16409,161,0,125,24,113
16435,161,0,124,25,113
16462,144,153,108,25,99
16489,184,155,97,22,2
16515,176,154,92,22,2
16541,154,0,82,21,2
16563,151,0,76,22,0
16587,142,0,69,19,0
16610,140,0,68,20,0
16634,136,0,69,19,0
16657,137,0,63,20,0
16680,136,0,65,20,0
16703,136,0,68,21,0
16727,137,0,71,20,0
16751,142,0,69,21,0
16773,143,0,72,21,0
16797,143,0,74,22,0
16820,144,0,75,21,0
16844,153,0,77,23,0
16867,159,0,90,23,3
16890,194,0,126,24,106
16916,157,7,124,24,95
16942,155,0,122,25,115
16969,152,154,107,23,2
16995,180,154,94,23,3
17021,173,154,90,23,3
17046,161,0,81,22,0
17070,147,0,77,22,0
17094,138,0,72,22,0
17117,136,0,67,17,0
17140,132,0,61,19,0
17163,133,0,64,20,0
17187,133,0,59,19,0
17210,134,0,60,18,0
17233,134,0,66,19,0
17256,135,0,65,20,0
17280,135,0,67,21,0
17303,137,0,68,21,0
17327,137,0,74,21,0
17350,142,0,77,22,0
17373,151,0,82,22,1
17397,155,0,89,22,105
17422,176,0,110,24,74
17448,188,0,111,26,107
17474,195,0,114,26,112
17501,184,0,98,25,84
17526,167,0,96,23,3
17548,166,0,84,23,3
17572,148,0,81,23,2
17595,140,0,76,23,0
17619,136,0,73,24,0
17642,136,0,63,21,0
17665,136,0,58,21,0
17689,136,0,54,20,0
17712,135,0,64,20,1
17736,135,0,64,20,0
17759,134,0,65,20,0
17782,136,0,68,20,0
17805,136,0,72,21,0
17829,137,0,72,22,0
17852,140,0,74,22,0
17875,151,0,76,22,1
17898,152,0,86,23,2
17922,161,0,92,22,116
17948,183,0,108,24,112
17974,187,0,113,24,106
18001,183,0,104,24,3
18025,175,0,98,23,97
18050,175,0,89,23,3
18073,171,0,81,22,3
18096,150,0,79,22,0
18120,148,0,74,22,0
18143,139,0,65,21,0
18167,135,0,63,19,0
18189,135,0,63,19,0
18213,134,0,61,20,0
18236,134,0,61,20,0
18260,134,0,67,20,0
18283,135,0,70,20,0
18306,135,0,72,20,0
18330,138,0,71,21,0
18353,138,0,74,20,0
18377,144,0,78,17,0
18399,153,0,83,20,2
18423,163,0,95,21,112
18448,198,0,117,24,116
18475,200,0,120,24,114
18502,196,0,111,23,113
18528,191,153,100,23,45
18556,184,0,97,22,1
18579,170,0,96,23,2
18603,155,0,87,22,0
18626,153,0,80,22,0
18649,151,0,79,21,0
18673,143,0,71,21,0
18696,139,0,67,19,0
18720,136,0,66,20,0
18743,138,0,65,11,0
18766,135,0,64,10,0
18789,134,0,66,10,0
18813,135,0,67,13,0
18836,137,0,66,13,0
18859,138,0,71,14,0
18882,140,0,72,16,0
18906,143,0,73,17,0
18930,152,0,84,20,2
18953,172,0,88,24,98
18978,197,0,119,26,105
19004,197,0,129,26,113
19031,189,154,121,26,3
19058,188,0,106,25,3
19081,184,0,98,25,2
19105,169,0,91,25,3
19128,166,0,83,24,2
19152,162,0,75,24,0
19174,151,0,71,23,0
19198,153,0,64,22,0
19221,138,0,63,21,0
19245,139,0,60,22,0
19269,135,0,61,22,0
19291,134,0,54,22,0
19315,134,0,56,21,0
19338,135,0,57,22,0
19362,135,0,55,22,0
19385,137,0,61,22,0
19408,138,0,63,24,0
19431,149,0,72,26,0
19455,163,0,76,23,0
19478,157,0,90,24,111
19504,184,0,108,25,113
19531,185,0,110,24,107
19557,184,0,98,25,106
19583,181,0,91,24,2
19605,174,0,83,24,3
19629,169,0,77,24,2
19653,165,0,72,24,0
19676,163,0,68,24,0
19699,158,0,66,22,0
19722,148,0,63,22,0
19746,136,0,58,22,0
19769,137,0,59,22,0
19793,135,0,60,23,0
19815,138,0,66,23,0
19839,138,0,67,22,0
19862,143,0,71,22,0
19886,153,0,75,22,0
19910,158,0,73,23,0
19932,163,0,77,25,0
19956,166,0,82,25,108
19981,177,0,99,26,121
20007,190,0,118,27,114
20033,196,0,125,27,123
20060,194,0,115,27,112
20087,179,0,99,25,2
20110,177,0,94,26,0
20134,170,0,88,24,0
20156,167,0,80,22,0
20180,165,0,83,23,0
20203,161,0,75,22,0
20227,147,0,67,22,0
20251,134,0,61,24,0
20273,133,0,61,21,0
20297,134,0,63,19,0
20320,134,0,66,22,0
20344,134,0,66,22,0
20366,135,0,61,23,0
20390,144,0,59,23,0
20413,147,0,66,23,0
20437,157,0,73,24,0
20460,165,0,80,25,0
20483,164,0,89,27,114
20509,181,0,126,28,123
20535,184,0,117,28,122
20562,185,0,113,28,117
20588,182,0,94,28,2
20612,180,0,89,27,2
20636,169,0,81,26,0
20659,171,0,74,24,0
20683,161,0,70,24,0
20705,159,0,68,23,0
20729,157,0,65,25,0
20752,146,0,60,25,0
20776,145,0,61,22,0
20798,141,0,59,21,0
20822,146,0,60,22,0
20846,147,0,66,23,0
20869,149,0,67,23,0
20893,157,0,70,23,0
20915,159,0,73,23,0
20939,151,0,78,23,0
20962,162,0,77,23,0
20986,165,0,81,23,0
21008,171,0,92,27,120
21034,181,0,113,27,123
21062,181,0,115,28,125
21088,181,0,106,28,124
21114,179,0,91,27,3
21137,172,0,83,26,2
21161,173,0,80,25,2
21184,173,0,74,24,0
21208,165,0,71,23,0
21231,163,0,67,23,0
21254,159,0,68,24,0
21278,147,0,66,24,0
21301,143,0,61,21,0
21325,143,0,58,20,0
21347,144,0,58,20,0
21371,147,0,63,24,0
21394,149,0,66,23,0
21418,159,0,69,24,0
21440,159,0,71,24,0
21464,160,0,76,24,0
21488,161,0,76,25,1
21511,167,0,87,25,123
21537,187,0,123,27,123
21563,184,0,115,28,124
21590,185,0,108,28,125
21617,180,0,93,27,2
21640,173,0,87,27,2
21663,171,0,82,26,2
21686,162,0,74,24,0
21710,164,0,70,25,0
21733,162,0,66,23,0
21756,160,0,63,24,0
21779,77,0,59,24,0
21802,145,0,62,22,0
21825,135,0,58,21,0
21849,132,0,55,21,0
21872,131,0,56,22,0
21895,131,0,59,23,0
21919,132,0,60,23,0
21942,133,0,65,25,0
21965,135,0,66,25,0
21988,157,0,74,25,0
22012,161,0,82,27,0
22035,156,0,86,29,121
22061,182,0,120,30,122
22088,186,0,123,30,121
22114,184,0,115,29,121
22141,182,0,95,27,3
22164,177,0,93,26,2
22187,167,0,87,27,3
22210,162,0,79,24,0
22234,162,0,74,22,0
22258,161,0,68,22,0
22281,162,0,63,21,0
22304,142,0,63,22,0
22327,142,0,64,20,0
22351,140,0,62,16,0
22374,140,0,61,15,0
22397,141,0,67,17,0
22420,141,0,67,17,0
22444,142,0,71,18,0
22468,143,0,73,19,0
22491,144,0,76,19,0
22514,150,0,77,20,0
22537,147,0,84,19,0
22561,155,0,92,23,3
22584,178,0,110,25,3
22609,180,0,110,26,118
22635,182,0,110,28,105
22662,179,0,103,26,3
22687,177,0,96,24,2
22709,171,0,91,23,2
22733,155,0,83,22,2
22756,153,0,78,20,0
22780,150,0,70,21,0
22802,141,0,67,19,0
22826,141,0,66,10,0
22849,142,0,66,6,0
22872,139,0,63,3,0
22894,140,0,65,2,0
22916,142,0,68,2,0
22939,142,0,70,3,0
22961,142,0,72,3,0
22983,143,0,73,5,0
23005,144,0,75,13,0
23029,145,0,76,14,0
23052,153,0,77,14,0
23075,158,0,84,19,78
23099,177,0,106,25,3
23124,181,0,105,26,3
23148,182,0,110,26,3
23173,181,0,99,25,2
23197,176,0,94,24,104
23222,171,0,86,23,3
23245,157,0,75,23,0
23268,155,0,73,23,0
23292,153,0,68,23,0
23315,137,0,64,23,0
23338,141,0,64,21,0
23361,141,0,61,21,0
23385,141,0,59,19,0
23409,140,0,55,18,0
23432,139,0,58,19,0
23455,140,0,56,20,0
23478,135,0,57,21,0
23502,140,0,61,22,0
23525,143,0,72,23,0
23549,142,0,74,23,0
23571,154,0,79,23,0
23595,158,0,93,15,106
23621,186,0,125,25,121
23647,187,0,119,24,2
23672,185,0,112,25,2
23696,179,0,94,23,2
23720,175,0,92,23,0
23742,170,0,75,22,0
23766,154,0,72,22,0
23790,146,0,68,24,0
23813,137,0,64,22,0
23836,136,0,64,20,0
23859,135,0,61,21,0
23883,141,0,55,19,0
23906,140,0,60,15,0
23930,148,0,57,16,0
23952,148,0,54,18,0
23976,150,0,59,17,0
23999,141,0,59,17,0
24023,142,1,62,19,0
24047,145,0,64,19,0
24069,140,0,75,22,0
24093,140,0,77,24,2
24116,161,0,88,17,3
24140,180,0,116,27,3
24164,175,0,111,28,3
24188,174,0,107,27,3
24212,173,0,90,24,115
24238,169,0,82,23,3
24262,159,0,71,22,3
24285,151,0,69,23,0
24309,149,0,67,23,0
24331,140,0,60,21,0
24355,136,0,54,21,0
24378,135,0,55,18,0
24402,135,0,53,20,0
24425,135,0,55,20,0
24448,135,0,60,21,0
24471,136,0,62,22,0
24495,138,0,60,23,0
24519,138,0,65,23,0
24541,138,0,74,23,0
24565,141,0,78,23,0
24588,161,0,85,22,112
24614,181,0,126,26,121
24640,183,0,119,26,115
24667,186,0,121,25,110
24694,181,0,107,24,122
24720,174,0,94,23,3
24744,167,0,85,23,2
24767,151,0,78,23,0
24790,145,0,77,21,0
24814,144,0,70,21,0
24837,143,0,69,20,0
24861,144,0,70,17,0
24884,136,0,71,20,0
24907,136,0,68,20,0
24930,136,0,71,20,0
24954,136,0,71,20,0
24977,136,0,69,21,0
25000,137,0,70,20,0
25023,139,0,74,20,0
25047,153,0,79,21,0
25071,143,0,78,23,0
