2981,143,3,45,0,4
3001,176,3,51,0,0
3023,184,4,65,0,0
3044,200,5,104,0,101
3069,190,4,79,0,91
3090,187,8,66,0,0
3112,185,9,58,0,0
3133,182,9,53,0,3
3154,179,98,42,0,2
3176,173,122,35,0,5
3200,145,101,35,0,2
3224,136,2,28,0,1
3244,131,0,21,0,2
3266,110,63,14,0,2
3288,102,59,13,0,2
3310,117,61,14,0,2
3332,120,63,15,0,3
3355,118,0,21,0,3
3376,135,2,32,0,2
3397,139,2,41,0,2
3418,146,4,39,0,3
3440,178,5,53,0,0
3460,183,5,57,0,0
3482,191,8,99,0,114
3505,194,7,89,0,106
3528,188,6,70,0,104
3551,187,132,63,0,0
3575,183,103,52,0,0
3598,179,136,46,0,3
3622,175,2,45,0,4
3642,144,2,40,0,3
3664,126,2,31,0,3
3685,116,2,31,0,3
3706,101,2,24,0,2
3727,92,125,13,0,3
3750,96,64,13,0,2
3770,107,128,17,0,2
3794,112,0,13,0,3
3815,120,0,23,0,1
3836,130,2,29,0,3
3857,129,2,30,0,1
3879,167,4,39,0,3
3899,174,5,52,0,3
3921,181,7,58,0,0
3942,191,8,88,0,0
3963,186,9,87,0,104
3986,182,6,77,0,0
4008,181,136,63,0,0
4031,178,137,51,0,1
4054,167,136,40,0,2
4078,166,146,39,0,4
4101,123,111,32,0,2
4125,123,10,34,0,3
4147,107,2,20,0,3
4168,107,2,16,0,3
4189,101,0,17,0,3
4211,99,47,17,0,2
4231,108,2,15,0,2
4253,112,2,21,0,3
4273,123,5,25,0,1
4295,125,6,36,0,1
4316,128,6,37,0,3
4337,166,7,47,0,5
4358,170,7,53,0,3
4380,177,7,58,0,0
4400,186,8,88,0,115
4424,181,7,58,0,91
4446,180,136,57,0,0
4470,177,136,51,0,0
4493,174,136,49,0,3
4516,170,136,43,0,3
4539,163,109,36,0,3
4563,125,106,33,0,3
4586,115,2,23,0,2
4607,99,64,18,0,3
4628,91,63,17,0,2
4650,67,83,16,0,2
4670,87,83,17,0,2
4692,106,45,22,0,3
4714,113,0,8,0,2
4734,123,0,22,0,2
4755,130,4,34,0,3
4777,139,3,34,0,2
4797,174,6,52,0,3
4819,182,6,56,0,3
4840,200,7,70,0,0
4861,190,6,79,0,0
4882,186,113,59,0,0
4906,184,117,54,0,0
4930,182,110,49,0,2
4953,177,108,41,0,3
4976,163,93,37,0,4
4998,132,103,31,0,3
5022,124,4,23,0,1
5042,111,2,19,0,2
5064,107,64,15,0,2
5086,95,44,15,0,2
5108,108,44,18,0,2
5129,114,44,18,0,2
5152,119,0,13,0,0
5173,119,1,18,0,2
5194,130,4,29,0,2
5215,140,4,35,0,3
5237,174,5,47,0,2
5257,179,6,55,0,1
5279,190,8,84,0,0
5300,190,8,83,0,95
5322,187,13,64,0,0
5344,184,11,58,0,0
5367,182,9,50,0,0
5387,177,12,43,0,2
5410,175,144,46,0,3
5433,164,120,32,0,3
5457,125,106,30,0,3
5480,119,3,22,0,2
5501,108,2,17,0,1
5522,101,64,15,0,2
5545,104,44,13,0,2
5567,113,152,12,0,2
5590,117,122,20,0,2
5614,119,0,10,0,3
5635,128,2,24,0,2
5656,132,6,32,0,3
5677,161,8,40,0,1
5699,145,7,52,0,5
5719,179,8,54,0,2
5741,187,10,79,1,0
5763,191,65,93,0,106
5788,187,64,70,0,0
5809,185,152,65,0,0
5833,184,144,59,0,1
5856,179,133,42,0,3
5880,176,132,44,0,5
5903,164,119,47,0,3
5927,151,101,32,0,2
5949,121,101,21,0,2
5973,114,62,16,0,2
5996,117,157,13,0,2
6019,119,157,13,0,1
6043,127,125,15,0,1
6065,129,0,26,0,1
6087,139,2,24,0,2
6108,141,6,32,0,2
6129,147,6,37,0,0
6150,149,5,55,0,3
6171,154,7,57,0,0
6192,163,8,85,0,0
6214,168,51,93,0,77
6237,165,147,84,0,0
6260,161,136,68,0,0
6283,157,130,63,0,0
6307,153,131,56,0,2
6330,151,132,42,0,4
6354,149,128,43,0,4
6376,137,2,40,0,3
6398,136,97,39,0,2
6420,127,0,25,0,2
6442,126,149,18,0,2
6465,123,151,16,0,3
6488,124,149,19,0,0
6512,133,0,16,0,3
6533,137,0,23,0,3
6554,141,0,38,0,3
6575,149,51,44,0,0
6598,151,119,58,0,3
6621,156,100,53,0,3
6644,162,4,75,0,0
6665,169,7,94,0,0
6687,164,105,74,0,0
6709,161,117,68,0,0
6733,159,119,60,0,0
6756,155,125,51,0,3
6780,154,129,45,0,3
6803,151,126,46,0,3
6826,140,2,40,0,3
6847,134,2,32,0,2
6869,130,0,22,0,2
6890,128,130,23,0,3
6913,121,149,19,0,2
6937,130,123,24,0,0
6960,134,67,23,0,1
6983,140,0,24,0,1
7003,143,0,36,0,3
7025,148,0,41,0,3
7046,149,2,53,0,1
7067,155,6,47,0,4
7088,162,6,62,0,3
7110,166,97,83,0,0
7131,168,7,83,0,0
7153,166,6,69,0,0
7174,161,98,65,0,0
7196,159,110,51,0,0
7219,157,135,40,0,0
7243,154,137,46,0,2
7266,151,128,44,0,3
7290,144,99,32,0,2
7311,134,1,23,0,1
7333,133,1,17,0,1
7354,125,102,15,0,3
7378,126,111,18,0,3
7400,137,92,22,0,2
7423,140,0,22,0,3
7444,144,2,30,0,3
7465,152,6,40,0,3
7486,153,5,53,0,4
7508,154,7,48,0,4
7528,161,9,57,0,3
7550,167,10,83,0,0
7572,165,9,81,0,100
7595,165,11,78,0,0
7618,164,129,67,0,0
7641,161,132,60,0,0
7665,158,138,44,0,2
7688,153,133,39,0,4
7712,150,128,46,0,3
7734,146,100,36,0,3
7758,137,2,25,0,2
7779,129,1,17,0,2
7800,122,0,16,0,2
7821,122,99,14,0,3
7844,127,108,16,0,2
7867,131,0,22,0,2
7888,139,1,23,0,1
7909,145,8,34,0,3
7931,153,8,40,0,3
7951,155,8,47,0,3
7973,157,8,44,0,3
7993,161,7,65,0,0
8015,168,9,84,0,111
8038,165,10,60,0,94
8062,162,8,58,0,0
8082,161,112,56,0,0
8106,156,127,40,0,3
8130,153,129,40,0,3
8153,148,96,36,0,3
8176,144,121,28,0,3
8198,138,96,21,0,3
8221,128,103,19,0,3
8244,125,97,14,0,2
8267,112,99,13,0,1
8289,124,104,14,0,2
8312,129,6,19,0,2
8333,134,9,20,0,2
8355,137,9,30,0,1
8375,150,7,35,0,2
8397,152,9,42,0,4
8418,156,10,51,0,3
8440,160,2,60,0,0
8461,167,66,88,0,106
8486,164,67,72,0,104
8510,160,147,54,0,77
8535,159,144,53,0,0
8558,156,133,46,0,0
8581,152,131,38,0,3
8605,147,127,31,0,4
8628,140,10,31,0,2
8650,123,7,26,0,3
8671,122,8,17,0,3
8693,114,4,17,0,3
8713,102,51,18,0,2
8736,121,61,16,0,3
8758,127,60,16,0,3
8781,128,69,17,0,2
8802,133,63,24,0,1
8825,140,3,36,0,3
8846,152,7,33,0,3
8867,154,3,44,0,0
8888,160,51,59,0,95
8912,164,67,69,0,108
8936,161,67,62,0,108
8961,158,64,51,0,104
8985,157,63,49,0,0
9007,155,49,45,0,0
9030,148,3,27,0,2
9051,146,4,33,0,3
9072,143,0,31,0,3
9093,128,3,26,0,2
9115,125,136,17,0,1
9137,115,148,17,0,1
9161,104,149,13,0,0
9184,114,157,13,0,2
9208,123,158,14,0,2
9231,128,150,16,0,0
9255,129,158,22,0,0
9277,138,153,26,0,0
9301,144,153,35,0,1
9325,148,68,36,0,0
9347,155,78,39,0,0
9369,163,73,66,0,94
9392,159,68,65,0,106
9417,158,68,51,0,41
9440,155,67,46,0,102
9465,153,66,43,0,0
9486,145,64,32,0,0
9509,143,62,19,0,0
9531,137,63,26,0,0
9554,133,68,21,0,0
9575,134,74,19,0,0
9598,124,152,14,0,0
9621,92,153,17,0,0
9644,99,157,15,0,0
9667,110,156,12,0,0
9689,110,97,12,0,0
9712,111,161,17,0,0
9735,114,155,18,0,0
9759,136,163,17,0,0
9782,141,165,29,0,108
9807,149,29,26,0,0
9829,156,69,35,0,0
9852,167,77,51,0,108
9876,163,83,43,0,108
9901,162,172,45,0,106
9927,157,172,34,0,96
9950,151,162,30,0,0
9974,145,173,20,0,0
9997,145,153,14,0,0
10021,140,159,17,0,0
10045,121,141,11,0,0
10070,88,151,9,0,0
10092,86,171,9,0,0
10114,96,169,9,0,0
10137,110,168,9,0,0
10160,123,171,9,0,0
10183,130,183,12,0,0
10207,134,188,23,0,0
10232,141,153,22,0,92
10257,151,153,37,0,88
10283,159,168,56,0,103
10310,157,156,62,0,108
10336,158,159,59,0,108
10363,156,166,43,0,76
10388,153,165,35,0,0
10413,148,156,33,0,0
10438,139,157,25,0,0
10461,134,154,20,0,0
10486,128,153,12,0,0
10510,123,153,12,0,0
10535,113,155,9,0,0
10558,99,164,11,0,0
10582,123,169,12,0,0
10607,127,166,11,0,0
10630,132,166,19,0,0
10655,136,165,27,0,0
10679,141,165,29,0,0
10704,150,166,42,0,105
10730,163,165,57,0,106
10757,166,165,66,0,106
10784,165,165,62,0,97
10809,161,171,49,0,0
10834,155,170,37,0,0
10858,148,161,36,0,0
10883,146,153,34,0,0
10907,137,146,23,0,0
10931,128,81,21,0,0
10955,126,154,12,0,0
10979,122,125,10,0,0
11004,126,144,12,0,0
11028,127,146,18,0,0
11053,129,152,19,0,0
11077,134,152,24,0,0
11101,139,131,30,0,0
11126,148,140,33,0,0
11150,150,152,48,0,96
11176,155,165,64,0,0
11201,166,169,70,0,102
11227,159,169,54,0,0
11252,159,168,52,0,0
11276,155,163,48,0,0
11301,149,147,38,0,0
11324,148,150,41,0,0
11349,137,151,26,0,0
11374,130,141,21,0,0
11398,129,144,20,0,0
11423,123,145,11,0,0
11447,122,166,12,0,0
11472,128,171,20,0,0
11496,129,159,19,0,0
11520,134,172,25,0,0
11545,143,157,28,0,0
11569,148,135,45,0,0
11594,150,147,52,0,0
11618,155,162,56,0,0
11643,163,165,82,0,105
11669,161,164,66,0,100
11696,159,164,54,0,0
11721,156,158,50,0,0
11745,153,135,39,0,0
11769,149,127,34,0,0
11793,146,157,37,0,0
11818,135,114,26,0,0
11843,133,64,20,0,0
11866,126,123,17,0,0
11891,128,117,18,0,0
11915,133,117,21,0,0
11939,137,90,24,0,0
11962,140,119,34,0,0
11987,147,124,34,0,0
12012,150,119,44,0,0
12036,155,132,52,0,65
12062,163,163,64,0,0
12086,163,159,81,0,106
12113,162,165,67,0,103
12140,160,164,53,0,0
12164,156,162,50,0,0
12188,150,140,35,0,0
12212,147,131,36,0,0
12237,136,131,28,0,0
12261,132,106,26,0,0
12286,128,90,24,0,0
12309,131,121,17,0,0
12334,126,108,13,0,0
12359,133,138,21,0,0
12382,135,137,19,0,0
12407,138,70,32,0,0
12430,147,92,30,0,0
12454,151,111,44,0,0
12478,159,145,52,0,84
12504,168,164,88,0,106
12531,165,167,80,0,105
12557,161,166,65,0,105
12584,159,164,54,0,0
12609,156,151,48,0,0
12632,151,140,36,0,0
12657,148,127,37,0,0
12681,137,113,31,0,0
12706,131,107,21,0,0
12730,134,117,22,0,0
12755,134,109,17,0,0
12780,133,118,12,0,0
12804,137,118,21,0,0
12828,139,127,19,0,0
12852,141,111,28,0,0
12877,148,111,31,0,0
12901,154,141,42,0,0
12926,159,142,48,0,103
12953,164,158,71,0,105
12979,171,154,80,0,106
13006,166,159,72,0,105
13032,163,161,53,0,104
13059,159,141,48,0,100
13086,153,139,40,0,1
13110,148,118,36,0,0
13135,146,123,38,0,0
13158,135,126,22,0,0
13183,130,99,22,0,0
13207,125,109,20,0,0
13231,123,112,22,0,0
13256,127,118,23,0,0
13280,131,110,25,0,0
13305,134,111,33,0,0
13329,141,115,39,0,0
13353,146,114,42,0,0
13378,152,117,50,0,103
13404,158,127,55,0,0
13429,163,120,72,0,106
13455,161,85,54,0,105
13481,157,165,47,0,105
13508,152,82,45,0,99
13532,147,53,39,0,0
13556,139,99,31,0,0
13579,132,106,24,0,0
13603,128,107,19,0,0
13627,131,105,16,0,0
13652,119,107,12,0,0
13677,103,125,17,0,0
13701,124,141,14,0,0
13726,135,140,13,0,0
13750,134,140,15,0,0
13775,137,139,23,0,0
13798,142,140,27,0,0
13823,149,140,37,0,0
13848,155,139,46,0,105
13874,159,149,51,0,104
13901,163,164,58,0,106
13927,161,153,50,0,106
13954,157,152,47,0,106
13981,150,148,42,0,105
14007,148,118,34,0,0
14032,140,105,31,0,0
14056,135,108,24,0,0
14081,131,108,21,0,0
14106,126,115,19,0,0
14129,125,123,13,0,0
14154,122,131,12,0,0
14178,127,144,17,0,0
14203,131,131,17,0,0
14227,133,117,26,0,0
14252,143,132,37,0,0
14277,146,147,41,0,0
14301,151,148,48,0,105
14328,161,142,59,0,90
14352,169,157,71,0,106
14379,168,155,66,0,106
14406,163,147,60,0,106
14432,159,143,54,0,80
14458,153,141,37,0,1
14482,151,65,32,0,0
14506,151,66,36,0,0
14530,139,132,25,0,0
14554,129,138,24,0,0
14579,123,136,21,0,0
14602,119,146,15,0,0
14627,122,148,18,0,0
14651,126,147,19,0,0
14676,128,122,23,0,0
14701,139,113,31,0,0
14725,146,135,48,0,3
14750,149,146,46,0,103
14776,157,117,62,0,103
14803,171,162,88,0,103
14830,168,151,80,0,106
14856,166,151,65,0,97
14882,162,151,61,0,0
14905,160,146,51,0,0
14930,155,64,36,0,0
14953,151,68,36,0,0
14977,149,63,35,0,0
15001,142,63,21,0,0
15024,128,76,20,0,0
15047,120,96,16,0,0
15070,117,67,14,0,0
15094,119,72,13,0,0
15117,123,78,22,0,0
15141,128,79,22,0,0
15163,131,63,28,0,0
15187,145,63,40,0,0
15210,147,62,48,0,0
15234,149,63,52,0,105
15260,168,89,75,0,105
15285,169,69,69,0,106
15311,167,67,61,0,0
15333,168,141,57,0,0
15358,163,149,48,0,0
15383,156,144,47,0,1
15407,151,64,36,0,0
15431,148,63,34,0,0
15454,141,62,30,0,0
15477,127,61,21,0,0
15500,125,105,19,0,0
15525,119,61,17,0,0
15548,121,77,15,0,0
15572,126,85,18,0,0
15596,130,79,25,0,0
15618,139,91,34,0,0
15642,145,63,45,0,0
15665,148,62,48,0,0
15689,153,64,55,0,98
15713,175,67,82,0,106
15739,172,66,70,0,106
15763,170,133,64,0,0
15788,169,149,61,0,0
15813,165,150,53,0,0
15837,157,104,41,0,1
15862,153,64,37,0,0
15885,148,63,37,0,0
15909,141,63,31,0,0
15931,126,62,26,0,0
15955,121,61,16,0,0
15978,119,61,19,0,0
16002,127,62,16,0,0
16026,130,62,19,0,0
16048,134,81,34,0,0
16072,142,79,42,0,0
16095,150,62,47,0,0
16119,154,63,50,0,1
16142,155,63,66,0,102
16168,173,82,87,0,105
16194,171,77,76,0,0
16216,169,133,61,0,0
16241,167,147,57,0,0
16265,163,146,49,0,1
16290,155,140,44,0,0
16314,150,63,38,0,0
16338,138,63,26,0,0
16360,128,62,27,0,0
16384,124,62,19,0,0
16408,121,62,14,0,0
16431,125,142,17,0,0
16456,130,62,19,0,0
16479,134,63,27,0,0
16502,142,62,37,0,0
16525,148,63,45,0,0
16549,151,62,50,0,0
16572,153,62,57,0,106
16598,171,66,84,0,103
16624,173,74,77,0,105
16649,171,70,69,0,0
16672,168,141,60,0,0
16696,165,151,55,0,0
16721,157,121,45,0,0
16745,152,63,39,0,0
16769,145,62,36,0,0
16793,134,62,27,0,0
16815,127,62,18,0,0
16839,122,62,11,0,0
16862,124,77,16,0,0
16886,126,67,14,0,0
16909,130,72,23,0,0
16932,133,74,22,0,0
16955,136,84,35,0,0
16979,144,90,37,0,0
17002,149,80,46,0,0
17026,156,88,49,0,106
17052,157,85,67,0,105
17076,172,76,72,0,105
17102,169,151,64,0,7
17126,165,152,58,0,98
17152,157,148,53,0,0
17177,151,148,47,0,3
17201,146,63,42,0,3
17225,142,0,44,0,2
17246,135,60,33,0,2
17270,132,61,22,0,1
17293,128,60,21,0,2
17317,125,0,18,0,0
17339,127,61,24,0,0
17362,129,61,20,0,0
17385,134,62,27,0,0
17409,144,71,37,0,2
17433,147,63,48,0,1
17456,149,63,52,0,0
17479,153,63,54,0,104
17504,158,62,70,0,0
17528,159,75,72,0,0
17551,158,73,61,0,0
17575,156,77,50,0,0
17598,153,77,45,0,0
17621,149,75,44,0,3
17645,144,73,36,0,2
17668,135,73,26,0,3
17692,128,64,20,0,0
17715,115,61,13,0,0
17738,111,27,11,0,0
17761,95,21,11,0,0
17784,117,68,12,0,0
17807,127,69,17,0,0
17831,131,68,19,0,2
17853,137,68,39,0,2
17877,148,70,42,0,1
17901,147,69,46,0,0
17924,152,70,54,0,101
17950,166,70,81,0,104
17975,167,63,80,0,105
18001,164,63,63,0,105
18025,164,63,57,0,0
18049,153,66,47,0,0
18073,144,73,45,0,2
18096,139,70,36,0,3
18120,132,67,28,0,1
18142,131,67,24,0,0
18166,125,65,22,0,0
18189,114,65,14,0,0
18213,118,63,13,0,0
18236,121,64,13,0,0
18260,124,65,14,0,0
18282,129,67,25,0,2
18306,132,64,31,0,2
18330,143,66,36,0,3
18353,148,65,44,0,0
18377,152,65,48,0,105
18402,171,62,73,0,101
18427,169,63,67,0,106
18452,167,142,56,0,0
18477,163,142,49,0,92
18503,152,62,46,0,0
18526,148,63,43,0,3
18550,143,63,34,0,3
18573,134,62,28,0,1
18596,129,62,20,0,0
18619,122,63,13,0,1
18643,115,61,13,0,0
18666,114,62,14,0,0
18690,120,63,11,0,0
18713,123,64,18,0,1
18736,130,65,21,0,1
18760,140,65,35,0,0
18783,147,62,46,0,1
18807,151,63,49,0,105
18832,158,62,61,0,29
18856,180,153,80,0,106
18883,174,150,67,0,105
18909,161,144,62,0,105
18936,159,133,48,0,104
18962,150,141,46,0,0
18987,145,62,41,0,0
19011,137,62,33,0,0
19034,130,62,31,0,0
19058,125,62,23,0,0
19080,120,0,22,0,0
19103,117,63,15,0,0
19126,119,64,12,0,0
19150,121,64,18,0,0
19173,126,65,13,0,0
19196,131,65,27,0,1
19219,143,63,35,0,0
19243,147,63,48,0,0
19267,151,62,48,0,0
19290,157,63,63,0,104
19316,175,3,87,0,105
19339,170,128,76,0,0
19364,166,140,66,0,98
19389,160,142,55,0,0
19414,151,139,41,0,2
19439,145,62,37,0,0
19462,139,62,34,0,0
19486,130,61,28,0,0
19508,128,61,20,0,0
19532,119,59,16,0,0
19555,115,62,14,0,0
19579,118,63,13,0,0
19602,122,64,23,0,0
19625,125,68,16,0,0
19649,130,64,34,0,0
19672,140,63,43,0,0
19696,146,63,46,0,0
19719,151,63,50,0,1
19742,155,66,67,0,104
19767,169,66,74,0,103
19793,172,142,65,0,104
19820,162,142,60,0,101
19846,154,140,42,0,2
19871,149,62,44,0,0
19894,143,63,37,0,0
19918,136,63,29,0,2
19941,128,62,23,0,1
19964,122,60,14,0,0
19987,107,4,17,0,0
20010,81,3,15,0,0
20031,101,55,13,0,0
20054,114,65,18,0,0
20078,122,66,18,0,1
20101,130,65,25,0,2
20125,142,63,44,0,0
20148,147,62,48,0,0
20171,152,62,54,0,105
20196,157,63,78,0,103
20222,175,63,81,0,106
20248,165,140,68,0,0
20272,159,140,64,0,100
20299,155,65,48,0,2
20322,149,64,41,0,0
20346,144,64,38,0,0
20368,134,64,29,0,0
20392,133,54,27,0,0
20415,124,63,18,0,0
20439,116,63,16,0,0
20463,106,7,15,0,0
20484,116,62,17,0,0
20508,119,89,13,0,0
20531,124,67,21,0,0
20555,129,66,20,0,0
20578,141,63,31,0,0
20601,145,63,47,0,0
20624,151,65,53,0,6
20648,154,76,70,0,94
20673,169,98,81,0,0
20696,167,104,66,0,0
20721,165,109,61,0,0
20745,157,106,49,0,0
20769,151,64,47,0,3
20792,148,64,38,0,2
20816,141,64,32,0,0
20839,132,63,28,0,3
20863,126,96,21,0,2
20885,120,53,15,0,0
20909,114,63,16,0,0
20933,114,65,15,0,0
20956,118,66,21,0,0
20980,122,68,18,0,2
21002,128,80,32,0,0
21026,139,64,40,0,3
21049,146,65,49,0,1
21073,151,66,49,0,104
21098,161,65,83,0,0
21122,162,79,80,0,106
21148,168,65,60,0,0
21170,159,65,58,0,0
21194,153,65,46,0,0
21217,149,65,46,0,2
21241,144,64,38,0,2
21264,137,85,32,0,1
21287,128,81,25,0,1
21310,119,70,22,0,0
21334,113,56,19,0,0
21358,80,34,15,0,0
21380,113,78,13,0,0
21403,117,73,21,0,0
21426,120,67,12,0,0
21450,127,67,31,0,0
21473,140,65,51,0,3
21497,144,66,42,0,2
21519,151,66,62,0,100
21545,164,65,85,0,101
21571,166,75,79,0,102
21596,158,67,68,0,0
21620,157,74,61,0,0
21643,150,64,49,0,5
21667,145,64,42,0,2
21689,143,64,42,0,0
21713,129,64,27,0,0
21736,119,64,28,0,0
21760,113,75,23,0,0
21784,107,72,19,0,0
21806,106,77,20,0,0
21830,113,67,13,0,0
21853,118,64,19,0,0
21877,122,64,16,0,3
21900,127,71,36,0,0
21923,136,65,46,0,3
21946,143,66,41,0,0
21970,149,66,60,0,0
21993,153,72,69,0,0
22017,155,71,77,0,0
22041,155,76,65,0,0
22063,154,77,58,0,0
22087,148,78,43,0,0
22110,145,86,43,0,2
22134,139,65,36,0,1
22157,131,64,27,0,0
22180,115,73,20,0,0
22203,101,65,14,0,0
22227,71,0,16,0,0
22248,72,0,14,0,0
22269,71,0,14,0,0
22290,76,65,11,0,0
22313,108,71,18,0,0
22337,118,68,14,0,0
22359,128,73,36,0,0
22383,135,66,47,0,0
22406,142,66,47,0,104
22432,148,66,70,0,79
22456,152,68,85,0,105
22482,154,117,75,0,104
22509,154,69,64,0,0
22531,151,69,58,0,0
22555,144,67,48,0,1
22578,140,66,39,0,0
22602,130,64,37,0,0
22625,121,65,30,0,0
22648,120,58,23,0,0
22671,110,0,20,0,0
22694,105,94,11,0,0
22717,103,107,11,0,0
22742,106,114,15,0,0
22767,109,102,18,0,0
22790,110,104,29,0,1
22815,127,66,39,0,0
22838,137,65,48,0,3
22862,143,66,55,0,101
22887,149,66,78,0,0
22911,151,65,72,0,104
22937,151,66,64,0,99
22960,151,66,56,0,0
22984,146,65,42,0,3
23007,142,64,40,0,2
23031,133,64,41,0,0
23054,123,65,32,0,3
23078,108,64,25,0,2
23100,102,63,17,0,2
23124,92,75,13,0,0
23146,95,65,11,0,0
23169,95,63,18,0,2
23191,102,60,19,0,0
23214,107,70,18,0,2
23238,110,64,36,0,2
23261,118,65,44,0,0
23285,134,65,44,0,1
23307,147,65,66,0,106
23333,154,66,78,0,104
23358,151,67,72,0,0
23382,154,68,66,0,0
23406,151,65,57,0,0
23429,144,66,43,0,0
23452,137,79,41,0,2
23475,126,80,34,0,1
23499,118,74,31,0,1
23522,105,90,24,0,2
23546,93,57,15,0,0
23567,79,53,13,0,0
23590,49,0,15,0,0
23611,85,29,11,0,0
23634,95,80,18,0,0
23655,98,68,14,0,0
23678,107,65,25,0,0
23701,111,64,37,0,1
23725,118,65,46,0,1
23748,122,64,44,0,105
23773,142,65,68,0,105
23799,154,65,81,0,106
23824,150,65,69,0,106
23850,150,65,63,0,100
23876,143,64,43,0,1
23899,121,64,40,0,2
23923,117,66,37,0,2
23945,108,71,27,0,0
23969,104,64,25,0,0
23992,94,77,19,0,0
24015,85,46,15,0,0
24037,51,44,15,0,0
24059,87,60,14,0,0
24081,99,89,13,0,0
24104,99,92,17,0,0
24126,109,71,17,0,0
24149,114,71,31,0,1
24173,121,67,49,0,1
24196,123,65,43,0,100
24222,130,65,68,2,100
24247,153,79,82,0,106
24273,149,82,67,0,104
24298,149,69,62,0,105
24323,142,69,44,0,5
24347,123,80,39,0,1
24370,117,102,40,0,2
24395,109,101,29,0,1
24419,107,99,27,0,2
24443,95,81,23,0,0
24464,94,46,14,0,0
24487,82,45,14,0,0
24509,91,67,12,0,0
24532,97,68,14,0,1
24553,104,67,18,0,0
24577,110,65,26,0,1
24601,116,64,38,0,2
24624,122,65,45,0,3
24648,121,66,44,0,106
24673,128,66,65,0,102
24698,153,67,80,0,106
24723,152,66,69,0,0
24747,147,100,59,0,97
24773,145,104,51,0,0
24797,134,81,39,0,0
24821,117,87,41,0,2
24844,111,96,34,0,0
24867,108,122,26,0,2
24891,97,120,22,0,0
24915,89,59,18,0,0
24937,90,65,13,0,0
