2558,144,2,39,0,44
2581,141,1,34,0,0
2602,136,144,34,0,0
2626,123,3,24,0,0
2646,115,2,20,0,0
2668,91,1,24,0,0
2687,90,1,20,0,0
2708,91,1,20,0,0
2728,108,0,21,0,0
2749,121,0,21,0,0
2770,123,0,17,0,0
2792,131,158,19,0,0
2815,140,160,26,0,0
2838,142,175,43,0,0
2862,144,166,60,0,0
2885,140,166,76,0,0
2909,142,165,81,0,0
2932,139,148,79,0,0
2955,133,152,74,0,0
2978,133,152,70,0,0
3002,130,0,62,0,0
3023,130,0,58,0,0
3044,127,0,50,0,0
3065,125,1,45,0,0
3087,122,1,43,0,0
3107,127,1,32,0,0
3129,121,0,29,0,0
3150,127,83,26,0,0
3172,128,0,30,0,0
3193,128,0,31,0,0
3215,128,0,33,0,0
3235,130,1,34,0,0
3257,131,1,42,0,0
3278,133,1,54,0,0
3299,137,153,61,0,70
3323,144,149,75,0,0
3347,147,158,78,0,0
3370,150,153,83,0,0
3394,147,153,83,0,0
3417,145,153,81,0,0
3440,144,153,75,0,0
3464,137,158,69,0,82
3488,134,137,57,0,54
3513,133,1,49,0,43
3534,131,3,40,0,0
3556,129,3,33,0,0
3577,123,2,32,0,0
3598,127,1,26,0,0
3619,106,0,27,0,0
3641,111,0,29,0,0
3661,116,0,32,0,0
3683,137,1,34,0,0
3704,133,1,38,0,0
3725,134,1,49,0,0
3746,140,1,63,0,83
3769,144,1,76,0,0
3789,144,1,83,0,0
3811,146,151,88,0,0
3834,151,158,93,0,0
3858,147,148,86,0,0
3880,146,1,85,0,0
3902,142,1,84,0,0
3923,147,1,76,0,38
3945,141,1,67,0,40
3967,138,1,59,0,41
3990,138,1,49,0,37
4011,134,1,41,0,41
4034,133,1,33,0,0
4055,131,3,31,0,0
4076,129,1,30,0,0
4097,128,1,30,0,0
4119,130,1,28,0,0
4139,133,1,31,0,0
4161,139,160,33,0,0
4185,138,159,38,0,43
4209,138,160,44,0,43
4234,145,158,57,0,0
4256,155,158,72,0,0
4280,152,156,77,0,0
4303,150,2,84,0,0
4325,152,30,98,0,0
4346,151,30,95,0,0
4369,152,159,92,0,0
4392,146,153,84,0,0
4416,144,1,82,0,42
4437,141,1,79,0,42
4460,139,146,67,0,41
4485,139,156,54,0,36
4509,141,158,49,0,0
4533,145,160,35,0,39
4557,144,159,31,0,71
4582,137,159,26,0,0
4604,145,159,27,0,0
4628,146,159,29,0,0
4651,146,159,32,0,63
4676,146,159,35,0,43
4701,144,160,39,0,42
4725,142,159,53,0,36
4749,148,158,71,0,36
4773,147,158,78,0,0
4797,148,2,84,0,0
4818,150,3,96,0,0
4839,149,3,92,0,0
4860,148,4,87,0,0
4882,147,1,81,0,0
4902,146,1,79,0,0
4924,144,1,74,0,43
4946,141,1,70,0,43
4968,140,1,52,0,39
4990,140,2,44,0,44
5013,139,154,33,10,64
5039,139,159,31,0,39
5063,138,148,25,0,64
5087,136,142,25,0,60
5111,147,150,26,0,60
5136,148,160,26,0,0
5159,146,160,31,0,0
5183,148,159,31,0,0
5206,148,160,34,0,0
5229,148,160,43,0,58
5254,143,158,58,0,0
5277,145,2,74,0,0
5299,147,2,82,0,0
5319,169,28,96,0,0
5342,165,1,92,0,0
5363,152,1,87,0,0
5384,157,1,84,0,0
5405,156,1,83,0,0
5427,145,1,79,0,42
5448,141,2,70,0,37
5471,142,156,56,0,35
5495,143,160,51,0,41
5520,140,160,40,0,12
5544,139,159,31,0,0
5568,138,159,29,0,77
5591,149,159,25,0,81
5616,147,159,30,0,72
5641,150,159,30,0,42
5665,149,159,33,0,0
5689,149,160,45,0,0
5712,149,160,49,0,0
5735,145,160,64,0,39
5759,147,158,72,0,0
5783,151,1,81,0,0
5804,176,161,91,0,0
5828,170,150,90,0,0
5851,171,159,87,0,0
5874,164,154,84,0,0
5898,152,151,76,0,40
5922,142,147,69,0,42
5947,142,157,56,0,42
5971,141,160,52,4,42
5996,140,160,48,0,44
6020,139,159,35,0,0
6043,138,173,30,0,0
6067,139,90,32,0,0
6089,138,90,29,0,0
6111,138,91,30,0,0
6133,139,159,31,0,0
6157,139,159,32,0,0
6180,143,167,41,0,43
6205,148,174,46,0,40
6229,150,175,70,0,40
6253,150,159,72,0,59
6278,157,158,80,0,0
6301,163,159,90,0,0
6325,159,159,87,0,0
6348,156,159,80,0,0
6372,159,159,79,0,39
6395,146,158,75,0,41
6420,145,158,70,0,42
6444,143,160,62,0,43
6469,142,153,48,0,40
6494,141,154,46,0,0
6517,139,153,39,0,0
6541,138,166,30,0,0
6563,139,165,30,0,0
6587,138,173,30,0,0
6610,139,172,31,0,0
6634,140,160,35,0,0
6657,139,165,42,0,42
6682,142,165,49,0,44
6706,146,168,52,0,0
6729,149,167,65,0,39
6754,150,174,70,0,55
6778,157,158,75,0,0
6802,159,170,88,0,0
6825,157,159,88,0,0
6848,156,159,84,0,0
6871,155,158,76,0,0
6895,151,158,73,0,43
6920,149,158,62,0,42
6944,145,159,47,0,42
6969,144,152,47,0,41
6992,143,154,39,0,44
7017,140,154,35,0,0
7040,138,154,30,0,68
7065,138,153,30,0,81
7090,139,154,31,0,81
7114,139,154,35,0,27
7139,140,154,38,0,41
7162,143,154,46,0,42
7187,146,154,61,0,40
7211,147,169,71,0,42
7236,149,159,76,0,62
7261,151,174,86,0,0
7284,159,176,96,0,0
7307,157,160,91,0,0
7330,157,159,87,0,0
7354,154,159,85,0,0
7377,151,159,78,0,42
7402,148,159,69,0,41
7427,145,159,63,0,44
7451,144,159,46,0,41
7475,142,153,47,0,39
7499,141,153,38,0,42
7524,139,153,31,0,0
7547,137,153,30,0,63
7572,138,154,31,0,54
7596,138,153,36,0,0
7619,139,153,42,0,0
7643,140,152,44,0,59
7667,143,159,50,0,93
7692,145,159,66,0,41
7716,146,158,72,0,44
7741,155,158,84,0,0
7764,156,173,95,0,0
7787,154,173,90,0,0
7811,153,172,87,0,0
7834,150,159,84,0,0
7858,150,159,83,0,39
7882,144,159,72,0,44
7907,142,158,61,0,38
7930,142,159,49,0,43
7955,141,159,51,0,43
7979,140,152,44,0,43
8004,137,152,35,0,61
8029,136,153,31,0,60
8053,137,153,32,0,59
8078,139,153,35,0,69
8101,139,154,41,0,0
8125,140,154,50,0,0
8148,140,154,54,0,0
8172,141,152,62,0,44
8197,146,159,70,0,44
8221,146,158,76,0,0
8244,152,169,88,0,0
8267,153,172,96,0,0
8291,152,158,90,0,0
8314,150,159,86,0,0
8338,149,159,84,0,0
8360,144,158,79,0,42
8385,142,158,72,0,43
8410,142,157,67,0,42
8434,139,151,57,0,44
8459,138,153,50,0,42
8483,137,3,49,0,42
8506,137,150,46,0,0
8528,137,153,43,0,0
8552,138,152,46,0,0
8575,138,148,51,0,74
8600,138,151,52,0,58
8625,139,1,65,0,52
8646,140,1,76,0,44
8669,140,1,83,0,44
8691,140,1,85,0,0
8712,141,1,88,0,0
8733,141,1,97,0,0
8755,143,1,102,0,0
8776,142,1,99,0,0
8798,141,1,92,0,0
8819,140,1,91,0,0
8840,139,1,89,0,41
8862,139,1,86,0,44
8885,138,1,78,0,38
8907,138,1,75,0,42
8929,138,1,72,0,39
8951,137,1,62,0,0
8973,136,2,58,0,0
8993,137,1,56,0,0
9015,134,1,54,0,0
9035,135,1,54,0,0
9057,137,1,56,0,0
9078,137,1,58,0,0
9099,138,1,59,0,0
9120,139,1,67,0,0
9142,139,148,75,0,0
9165,139,147,80,0,0
9188,140,1,85,0,43
9210,141,1,88,0,43
9233,140,147,91,0,0
9256,141,145,98,0,0
9279,142,153,102,0,0
9303,141,142,98,0,0
9327,141,1,95,0,0
9349,141,1,93,0,38
9370,140,1,89,0,43
9393,138,1,85,0,41
9415,138,1,77,0,42
9438,138,2,74,0,42
9459,139,1,63,0,0
9481,137,2,57,0,0
9502,137,93,56,0,0
9524,137,92,55,0,0
9546,137,88,52,0,0
9569,138,1,58,0,0
9589,138,1,60,0,0
9611,139,3,71,0,0
9632,140,2,79,0,0
9653,140,2,81,0,0
9674,140,1,86,0,0
9696,140,1,89,0,0
9716,140,1,95,0,0
9738,140,1,100,0,0
9760,147,1,105,0,0
9783,145,1,103,0,0
9804,144,1,99,0,42
9827,141,1,94,0,39
9849,140,1,90,0,44
9871,138,1,88,0,44
9893,138,1,85,0,0
9915,139,1,82,0,0
9935,138,1,74,0,0
9957,138,2,67,0,0
9978,138,1,58,0,0
9999,136,1,56,0,0
10020,136,1,55,0,0
10043,136,3,56,0,0
10064,138,1,66,0,0
10087,139,3,70,0,0
10109,138,2,79,0,0
10132,139,153,82,0,0
10155,139,1,83,0,0
10178,140,1,85,0,0
10201,141,2,89,0,0
10223,142,1,95,0,77
10246,143,1,100,0,71
10270,145,148,101,0,0
10296,144,1,96,0,82
10319,143,1,95,0,39
10343,142,1,89,0,44
10366,140,1,87,0,43
10389,140,1,86,0,42
10412,139,2,75,0,43
10436,139,1,66,0,0
10459,140,1,59,0,0
10480,138,1,55,0,0
10503,137,1,54,0,0
10525,137,1,52,0,0
10548,138,1,54,0,0
10569,139,1,55,0,0
10592,139,1,66,0,0
10614,140,1,72,0,0
10637,141,154,81,0,0
10660,141,149,85,0,43
10686,141,2,87,0,42
10709,141,2,89,0,44
10733,143,156,97,0,0
10758,148,158,102,0,0
10783,143,159,100,0,0
10809,143,158,91,0,0
10833,143,158,90,0,43
10858,142,157,88,0,43
10884,140,1,86,0,44
10907,139,1,77,0,39
10931,139,1,71,0,0
10953,138,2,60,0,0
10975,141,1,55,0,0
10997,139,1,53,0,0
11020,138,2,52,0,0
11041,139,152,53,0,0
11066,140,153,55,0,0
11090,141,154,64,0,40
11116,141,154,79,0,40
11142,141,159,79,0,44
11167,141,158,84,0,39
11193,141,152,88,0,43
11218,143,141,92,0,73
11244,144,166,101,0,0
11270,150,167,102,0,0
11295,148,161,94,0,0
11320,143,152,90,0,42
11344,142,159,89,0,43
11370,141,144,86,0,44
11396,141,1,80,0,44
11419,139,1,72,0,0
11442,139,2,59,0,0
11464,140,156,54,0,0
11488,139,2,52,0,0
11510,139,2,51,0,0
11533,139,153,51,0,0
11557,140,153,54,0,43
11583,140,153,61,0,44
11609,141,154,70,0,39
11633,141,159,79,0,43
11659,141,154,83,0,41
11684,141,155,86,0,40
11710,143,155,91,0,79
11735,143,161,99,0,0
11760,143,164,100,0,0
11786,142,160,93,0,0
11810,142,161,90,0,41
11836,143,160,87,0,41
11861,141,159,84,0,39
11887,140,151,79,0,44
11912,139,154,59,0,34
11937,139,156,55,0,0
11962,139,151,50,0,0
11986,139,2,50,0,0
12009,139,20,46,0,39
12033,139,2,47,0,43
12056,140,3,52,0,39
12080,142,152,60,0,42
12105,141,158,70,0,40
12131,141,152,77,0,44
12156,141,156,83,0,43
12182,142,154,84,0,0
12207,142,167,92,0,55
12232,143,174,99,0,0
12257,145,160,99,0,0
12281,145,160,90,0,0
12305,142,158,88,0,42
12330,142,159,87,0,36
12356,141,149,83,0,44
12382,140,150,78,0,46
12407,140,1,63,0,0
12430,140,2,59,0,0
12451,139,2,53,0,0
12474,139,15,52,0,0
12497,139,18,49,0,0
12521,139,16,47,0,33
12545,142,18,55,0,43
12569,141,3,65,0,41
12593,141,153,72,0,40
12618,141,156,79,0,42
12644,141,135,84,0,42
12669,141,3,85,0,40
12693,142,84,91,0,56
12718,143,98,96,0,0
12741,144,178,101,0,0
12766,143,162,95,0,0
12790,143,81,92,0,0
12814,143,86,88,0,44
12838,142,84,86,0,43
12863,141,4,81,0,42
12886,140,3,80,0,40
12909,140,2,66,0,42
12933,139,1,57,0,0
12955,138,2,54,0,0
12978,139,2,51,0,0
12999,139,3,50,0,0
13022,139,17,52,0,32
13046,139,18,53,0,0
13070,140,3,62,0,42
13092,140,3,68,0,41
13116,140,3,75,0,43
13139,141,1,79,0,43
13163,143,3,85,0,42
13187,141,3,85,0,40
13209,142,18,89,0,0
13233,143,22,97,0,0
13256,143,83,99,0,0
13280,142,3,92,0,0
13301,142,3,87,0,42
13325,143,3,86,0,41
13348,142,3,84,0,39
13372,140,1,81,0,40
13395,140,1,68,0,43
13418,139,1,56,0,0
13440,139,2,53,0,0
13463,139,2,50,0,0
13486,138,3,43,0,0
13507,138,3,40,0,0
13530,139,19,43,0,0
13553,141,19,51,0,0
13577,140,19,58,0,0
13599,141,158,63,0,38
13625,140,158,75,0,44
13650,140,144,83,0,42
13676,141,146,84,0,42
13702,143,20,89,0,0
13725,143,42,96,0,0
13749,143,164,96,0,0
13773,143,44,93,0,0
13796,143,4,90,0,0
13818,143,4,88,0,44
13842,142,3,85,0,44
13865,141,2,81,0,44
13888,140,4,77,0,44
13911,139,2,67,0,47
13935,139,1,53,0,0
13958,139,2,50,0,0
13979,139,3,45,0,0
14002,139,3,41,0,0
14024,140,145,40,0,0
14049,141,153,51,0,0
14073,141,153,61,0,0
14098,141,151,70,0,36
14123,141,154,78,0,43
14148,140,166,85,0,40
14174,142,158,87,0,44
14199,143,96,94,0,60
14224,145,107,98,0,0
14248,143,103,95,0,0
14273,143,96,91,0,0
14297,142,88,87,0,40
14320,142,82,85,0,39
14345,141,84,83,0,44
14369,140,3,74,0,42
14393,139,84,66,0,0
14416,140,1,52,0,0
14438,138,2,51,0,0
14460,138,3,48,0,0
14483,137,2,40,0,0
14505,137,2,40,0,0
14527,138,2,43,0,0
14549,139,3,53,0,0
14572,139,148,56,0,41
14598,141,158,68,0,41
14623,141,138,79,0,44
14649,140,4,85,0,41
14671,139,3,89,0,40
14695,142,41,94,0,59
14719,142,100,99,0,0
14744,151,97,95,0,0
14768,155,1,91,0,43
14790,153,2,88,0,41
14814,151,3,85,0,44
14837,153,2,82,0,42
14861,155,4,73,0,43
14884,155,1,65,0,0
14906,153,2,57,0,0
14928,154,90,49,0,0
14952,154,3,41,0,0
14974,152,3,38,0,0
14996,151,4,40,0,0
15018,151,3,42,0,0
15041,152,3,55,0,0
15062,153,3,57,0,41
15086,153,1,65,0,44
15110,152,2,79,0,43
15133,153,3,83,0,41
15157,151,2,90,0,43
15179,153,90,93,0,0
15203,154,63,102,0,0
15227,163,103,94,0,0
15252,158,93,90,0,43
15276,156,3,86,0,44
15300,155,3,84,0,42
15323,160,2,81,0,44
15346,161,4,72,0,42
15370,161,2,67,0,0
15392,155,2,57,0,0
15414,157,86,49,0,0
15437,153,82,40,0,0
15461,150,81,38,0,0
15484,150,78,37,0,0
15508,153,79,40,0,0
15530,154,82,40,0,0
15554,154,75,49,0,0
15578,156,1,56,0,44
15601,155,80,64,0,42
15626,154,88,69,0,41
15649,150,82,83,0,42
15674,160,2,88,0,0
15696,153,3,95,0,72
15720,155,92,96,0,83
15744,157,3,90,0,84
15767,136,3,88,0,44
15791,154,2,86,0,42
15814,154,3,76,0,44
15838,157,2,70,0,44
15861,154,1,67,0,45
15884,154,1,55,0,0
15906,151,1,52,0,0
15929,143,3,42,0,0
15950,136,3,39,0,0
15973,132,4,38,0,0
15995,140,4,39,0,0
16018,156,4,41,0,0
16062,161,2,57,0,0
16084,161,1,61,0,0
16107,161,3,70,0,39
16129,159,1,80,0,40
16153,148,1,86,0,42
16177,150,39,90,0,6
16200,157,2,93,0,81
16224,163,94,100,0,0
16247,157,86,91,0,43
16272,157,3,87,0,42
16295,159,2,85,0,40
16319,157,3,82,0,44
16342,156,1,69,0,43
16365,155,1,67,0,44
16389,155,1,58,0,0
16411,150,1,52,0,0
16434,140,2,40,0,0
16455,131,3,36,0,0
16478,128,3,35,0,0
16500,128,3,35,0,0
16522,135,2,35,0,0
16544,150,3,44,0,0
16567,158,2,46,0,0
16589,157,142,57,0,42
16615,156,148,64,0,44
16639,158,79,76,0,39
16664,158,169,82,0,42
16690,152,93,88,0,62
16714,144,99,95,0,79
16739,152,101,93,0,75
16764,150,90,87,0,42
16789,151,86,85,0,40
16814,149,87,82,0,44
16837,150,89,78,0,43
16862,149,87,66,0,43
16886,147,91,54,0,0
16910,145,1,48,0,0
16932,143,2,36,0,0
16954,140,3,34,0,0
16976,140,2,32,0,0
16999,143,2,33,0,0
17020,146,2,40,0,0
17043,145,2,44,0,0
17065,147,2,45,0,0
17088,147,151,51,0,0
17113,150,152,62,0,44
17137,149,151,76,0,43
17163,150,91,81,0,41
17187,143,98,85,0,56
17212,137,97,89,0,0
17235,138,104,92,0,75
17261,138,102,89,0,42
17287,137,93,87,0,39
17311,137,93,85,0,43
17335,135,90,81,0,43
17359,135,88,71,0,43
17384,133,89,57,0,0
17407,132,153,54,0,0
17432,127,1,47,0,0
17454,128,1,37,0,0
17476,126,2,31,0,0
17499,128,2,31,0,0
17521,130,3,39,0,0
17543,132,2,43,0,0
17565,133,3,45,0,42
17589,133,157,51,0,42
17614,135,151,59,0,42
17640,135,2,73,0,44
17663,137,144,79,0,38
17688,137,103,86,0,30
17714,138,107,95,0,0
17738,140,101,92,0,51
17764,137,45,89,0,47
17788,137,2,89,0,44
17812,136,1,81,0,42
17835,135,1,78,0,44
17858,136,3,66,0,0
17881,133,3,58,0,0
17903,132,3,53,0,0
17925,130,1,48,0,0
17947,120,1,36,0,0
17970,125,2,27,0,0
17992,123,2,29,0,0
18014,129,2,35,0,0
18036,129,3,37,0,0
18059,132,3,42,0,0
18081,133,156,44,0,0
18105,133,152,54,0,0
18129,135,145,63,0,0
18154,135,1,75,0,0
18176,134,3,87,0,43
18200,134,34,92,0,0
18223,134,92,97,0,0
18246,132,39,94,0,0
18270,129,2,91,0,0
18292,129,0,90,0,0
18314,129,2,88,0,0
18336,120,2,87,0,0
18359,117,3,79,0,0
18381,114,3,69,0,0
18403,122,4,58,0,0
18425,108,2,53,0,0
18448,109,1,51,0,0
18470,121,1,44,0,0
18492,109,1,42,0,0
18514,91,1,42,0,0
18536,125,1,44,0,0
18557,129,1,45,0,0
18580,133,152,49,0,0
18604,133,152,55,0,0
18629,132,162,65,0,43
18655,130,158,75,0,36
18680,130,166,78,0,44
18706,139,161,86,0,43
18731,135,168,91,0,76
18756,142,171,89,0,56
18782,141,171,87,0,41
18807,142,85,86,0,43
18832,140,88,85,0,43
18856,121,0,80,0,43
18880,120,0,71,0,42
18903,118,0,64,0,0
18925,117,5,56,0,0
18948,107,1,50,0,0
18970,94,1,45,0,0
18991,107,1,42,0,0
19013,94,1,42,0,0
19035,93,1,44,0,0
19055,110,1,44,0,0
19078,113,1,50,0,0
19100,127,2,55,0,0
19123,127,5,57,0,0
19144,129,3,66,0,43
19168,131,92,76,0,42
19192,124,95,79,0,42
19217,140,106,87,0,0
19241,140,161,96,0,64
19267,141,171,88,0,43
19293,138,100,87,0,39
19317,137,86,86,0,44
19342,137,0,80,0,43
19365,131,1,78,0,0
19388,118,4,67,0,0
19410,110,5,58,0,0
19432,115,4,56,0,0
19454,113,1,48,0,0
19477,106,1,41,0,0
19498,93,1,33,0,0
19520,94,1,30,0,0
19541,103,1,37,0,0
19563,118,1,41,0,0
19585,117,153,43,0,0
19610,127,153,50,0,0
19635,130,152,54,0,0
19659,129,164,62,0,43
19685,138,167,76,0,43
19710,134,165,81,0,40
19736,146,171,90,0,41
19762,148,171,93,0,0
19785,148,171,90,0,0
19810,148,163,89,0,44
19835,146,157,82,0,44
19861,143,83,78,0,39
19886,140,81,67,0,38
19910,121,80,58,0,0
19934,111,89,57,0,0
19956,95,77,48,0,0
19979,95,87,36,0,0
20001,95,86,29,0,0
20024,94,85,37,0,0
20045,94,77,34,0,0
20068,95,86,38,0,0
20090,121,88,42,0,0
20114,121,165,46,0,0
20138,125,152,54,0,41
20163,129,153,61,0,41
20189,141,87,75,0,42
20213,141,99,79,0,43
20238,148,95,87,0,0
20261,150,170,97,0,0
20286,150,170,91,0,0
20310,149,164,89,0,0
20335,148,155,82,0,43
20360,146,0,80,0,40
20383,134,82,71,0,0
20407,131,69,59,0,0
20430,111,151,57,0,0
20455,94,152,49,0,0
20478,94,152,32,0,0
20501,110,152,36,0,0
20526,110,152,37,0,0
20550,110,152,31,0,0
20575,110,152,39,0,0
20599,116,152,41,0,0
20624,133,152,48,0,0
20648,143,154,54,0,0
20672,148,141,65,0,40
20698,169,161,78,0,43
20723,163,171,85,0,0
20748,168,159,91,0,0
20772,166,159,90,0,0
20797,166,159,85,0,40
20822,166,154,83,0,44
20848,165,154,81,0,42
20874,165,154,67,0,41
20899,150,152,58,0,0
20923,146,153,55,0,0
20947,130,152,48,0,0
20972,119,152,31,0,0
20997,122,148,30,0,0
21021,123,152,30,0,0
21046,123,145,33,0,0
21070,125,152,41,0,0
21095,141,152,43,0,0
21119,158,152,52,0,40
21144,165,173,57,0,42
21170,162,166,77,0,42
21195,175,168,82,0,42
21221,169,171,91,0,60
21246,162,172,96,0,40
21272,167,171,92,0,0
21297,172,169,88,0,37
21322,166,169,87,0,43
21348,165,154,81,0,40
21373,166,153,65,0,0
21398,153,153,58,0,0
21422,147,163,50,0,0
21446,126,163,43,0,0
21471,122,167,30,0,0
21495,121,162,31,0,0
21520,122,166,34,0,0
21544,124,166,41,0,0
21569,143,153,42,0,0
21594,148,165,45,0,0
21617,156,166,54,0,40
21643,159,172,60,0,43
21668,173,169,75,0,40
21694,180,174,79,0,34
21719,182,170,84,0,41
21745,181,178,94,0,41
21771,180,177,92,0,0
21795,180,170,87,0,37
21821,166,167,84,0,42
21846,166,165,76,0,0
21871,170,152,60,0,0
21895,157,152,60,0,0
21919,154,164,51,0,0
21944,127,153,37,0,0
21968,122,161,33,0,0
21993,123,164,29,0,0
22017,124,153,34,0,0
22042,124,153,40,0,0
22067,143,153,43,0,0
22090,153,153,53,0,0
22115,167,167,54,0,0
22139,170,175,61,0,0
22164,175,165,74,0,0
22188,175,163,79,0,44
22214,178,171,91,0,39
22240,186,172,98,0,0
22264,180,170,93,0,0
22289,179,171,89,0,0
22312,179,170,88,0,41
22338,164,166,82,0,42
22364,163,167,74,0,0
22388,166,165,59,0,0
22413,163,154,57,0,0
22437,129,153,48,0,0
22462,125,153,34,0,0
22486,125,152,30,0,0
22511,125,152,34,0,0
22535,126,152,40,0,0
22559,128,153,42,0,0
22584,141,153,46,0,0
22608,168,153,54,0,0
22633,166,157,56,0,0
22657,174,169,66,0,0
22682,176,166,76,0,0
22707,177,167,84,0,35
22731,178,171,93,0,0
22756,166,172,98,0,0
22780,172,173,95,0,0
22805,168,167,89,0,0
22830,165,170,89,0,44
22855,152,168,83,0,40
22881,163,166,74,0,0
22905,169,166,60,0,0
22930,156,167,59,0,0
22953,144,166,50,0,0
22978,121,166,34,0,0
23003,120,167,31,0,0
23027,122,166,33,0,0
23052,122,152,37,0,0
23076,125,152,42,0,0
23101,126,166,44,0,0
23125,129,168,48,0,0
23149,155,167,56,0,0
23174,156,173,70,0,0
23198,164,172,80,0,0
23223,175,169,84,0,0
23247,176,171,93,0,0
23272,175,171,91,0,0
23296,179,170,86,0,0
23321,179,167,83,0,0
23345,176,168,80,0,0
23369,160,168,70,0,0
23394,160,163,51,0,0
23418,156,167,41,0,0
23443,148,168,30,0,0
23467,124,167,25,0,0
23492,116,167,24,0,0
23517,115,167,20,0,0
23540,122,167,21,0,0
23565,123,167,24,0,0
23589,143,164,28,0,0
23614,143,168,33,0,0
23638,146,168,40,0,0
23663,156,173,49,0,0
23688,163,170,66,0,0
23712,173,173,74,0,0
23736,195,173,88,0,0
23760,194,174,88,0,0
23785,188,174,85,0,0
23809,178,174,78,0,0
23834,176,174,77,0,0
23859,169,173,72,0,0
23883,165,172,60,0,0
23908,162,151,54,0,0
23931,157,156,40,0,0
23956,152,153,37,0,0
23980,144,153,29,0,0
24005,138,152,27,0,0
24030,133,153,23,0,0
24054,138,153,25,0,0
24079,147,153,26,0,0
24103,154,153,31,0,0
24128,161,154,36,0,0
24151,163,167,45,0,0
24176,168,171,56,0,0
24201,167,168,76,0,0
24225,167,153,80,0,0
24250,167,159,94,0,0
24274,165,159,89,0,0
24299,161,159,84,0,0
24324,163,158,83,0,0
24347,156,153,81,0,0
24372,145,152,74,0,0
24396,145,152,58,0,0
24421,143,152,53,0,0
24445,132,153,42,0,0
24470,124,155,36,0,0
24495,121,154,28,0,0
24519,123,168,27,0,0
24543,124,153,27,0,0
24567,129,153,26,0,0
24592,139,153,30,0,0
24616,150,155,32,0,0
24641,155,164,39,0,0
24666,161,168,50,0,0
24690,169,153,70,0,0
24715,166,168,75,0,43
24764,156,171,86,0,53
24789,153,159,80,0,0
24814,153,159,79,0,0
24839,153,159,78,0,43
24864,153,153,73,0,42
24890,145,153,59,0,41
24915,139,155,49,0,0
24940,127,153,40,0,0
24965,113,153,34,0,0
24988,105,165,29,0,0
25013,99,155,28,0,0
25036,98,154,27,0,0
25060,114,154,30,0,0
25084,121,153,33,0,0
25109,126,153,46,0,0
25134,139,171,53,0,43
25158,151,168,58,0,0
25183,156,170,73,0,43
25208,152,169,79,0,38
25234,154,167,83,0,0
25258,155,160,84,0,0
