2690,145,0,52,2,2
2711,175,102,79,17,17
2737,173,149,87,14,16
2762,174,151,77,1,0
2785,169,143,78,0,0
2808,165,141,70,0,0
2832,141,141,48,0,0
2856,140,134,40,0,0
2879,133,118,32,0,0
2902,130,134,35,0,3
2925,107,0,27,0,3
2947,80,0,18,0,2
2966,79,0,13,0,2
2987,84,0,17,0,3
3007,82,0,24,0,3
3027,84,0,12,0,3
3047,112,0,13,0,3
3069,143,0,17,0,3
3089,153,0,20,0,108
3113,156,0,29,0,106
3136,162,0,41,0,107
3160,164,141,46,0,0
3182,175,155,56,0,110
3208,178,155,59,0,105
3233,177,150,58,0,100
3259,174,150,49,0,89
3284,173,149,42,2,2
3307,140,151,37,0,1
3331,137,136,32,0,3
3353,133,0,26,0,102
3377,116,0,25,0,1
3398,109,0,16,0,3
3419,86,0,15,0,3
3439,84,125,16,0,102
3464,119,138,17,0,107
3489,133,135,21,0,107
3515,137,99,23,0,107
3540,143,130,40,0,105
3565,162,151,49,0,107
3591,166,151,54,0,83
3614,183,153,69,0,109
3640,180,157,63,0,114
3666,179,148,58,0,108
3691,177,141,47,0,0
3715,172,154,41,0,2
3738,145,154,38,0,0
3762,138,102,29,0,3
3784,136,0,26,0,102
3808,119,0,25,0,90
3830,89,0,16,0,2
3850,88,0,13,0,2
3870,87,122,8,0,1
3892,89,139,12,0,2
3914,90,138,14,0,82
3937,122,107,15,0,104
3962,135,102,21,0,105
3988,139,136,29,0,105
4014,160,131,46,0,103
4039,171,147,49,0,107
4065,179,155,71,0,110
4090,179,155,62,0,112
4116,180,137,61,0,110
4142,175,145,51,0,0
4165,166,147,41,0,2
4188,164,150,46,0,2
4211,141,136,39,0,4
4235,137,115,31,0,105
4260,128,126,26,0,0
4284,86,0,23,0,2
4303,86,112,12,0,2
4326,84,0,15,0,3
4346,85,120,14,0,1
4368,88,132,16,0,1
4390,123,0,17,0,98
4413,128,0,24,0,107
4437,135,121,26,0,107
4462,143,142,45,0,107
4487,163,148,43,0,105
4512,186,137,58,0,107
4538,196,150,66,6,109
4564,202,143,60,0,109
4589,174,147,51,0,1
4613,172,148,50,0,0
4636,169,147,49,0,3
4660,166,149,42,0,4
4682,136,134,26,0,5
4706,130,99,28,0,104
4730,119,0,22,0,3
4752,86,0,15,0,3
4771,82,104,13,0,0
4794,83,112,17,0,0
4816,85,114,14,0,2
4838,112,116,15,0,3
4862,133,122,17,0,97
4886,133,135,22,0,107
4912,143,138,30,0,106
4937,152,135,43,0,98
4962,167,135,52,0,107
4987,159,142,65,0,110
5013,181,161,68,0,122
5039,177,153,54,0,98
5062,179,148,51,0,0
5086,176,135,43,0,1
5109,160,137,45,0,3
5133,148,137,34,0,5
5156,135,141,29,0,90
5181,129,95,27,0,2
5203,119,0,22,0,3
5224,89,0,16,0,1
5245,82,110,15,0,0
5266,84,95,19,0,0
5288,88,113,15,0,1
5310,125,130,16,0,2
5334,134,101,22,0,2
5356,137,101,30,0,86
5381,140,136,44,0,108
5406,148,133,48,0,5
5430,147,137,53,0,92
5454,175,144,77,0,53
5479,184,153,76,0,118
5505,181,150,64,0,0
5527,178,148,53,0,1
5551,174,149,50,0,1
5574,146,148,49,0,3
5598,143,143,43,0,4
5621,140,118,36,0,5
5644,132,0,29,0,1
5665,127,0,28,0,0
5687,91,0,25,0,0
5706,88,0,14,0,0
5727,91,0,16,0,0
5747,95,0,16,0,0
5767,129,0,23,0,0
5788,137,0,25,0,0
5809,136,0,33,0,0
5830,142,0,39,0,0
5852,147,133,48,0,94
5876,149,139,50,0,105
5902,171,147,57,0,106
5926,183,3,78,0,113
5950,183,3,73,0,121
5974,181,149,72,0,116
5999,175,146,64,0,1
6023,148,149,52,0,2
6046,148,148,50,0,3
6069,143,123,39,0,5
6092,140,0,35,0,5
6114,133,0,27,0,0
6134,96,0,24,0,0
6155,93,0,19,0,0
6175,88,0,19,0,0
6195,89,0,20,0,0
6215,95,0,16,0,0
6236,131,0,16,0,0
6256,136,0,27,0,0
6278,141,0,30,0,0
6299,142,132,37,0,104
6324,146,143,47,0,5
6347,150,142,52,0,82
6372,180,166,80,1,105
6398,184,160,74,0,121
6423,180,151,73,0,2
6447,175,148,61,0,0
6470,152,146,53,0,2
6493,148,148,49,0,2
6516,142,134,40,0,5
6540,137,0,37,0,1
6561,131,0,28,0,1
6582,91,0,27,0,0
6602,89,0,23,0,0
6623,86,0,15,0,0
6642,89,0,15,0,0
6663,93,0,17,0,0
6682,129,0,24,0,1
6704,133,0,26,0,2
6725,138,132,29,0,0
6749,142,140,47,0,120
6773,160,151,49,0,102
6799,168,153,58,0,3
6822,179,154,87,0,122
6848,174,137,82,0,125
6874,183,163,77,0,2
6897,180,149,67,0,0
6921,171,150,64,0,2
6943,167,147,59,0,3
6967,146,150,43,0,4
6990,141,136,47,0,5
7014,141,139,34,0,0
7038,133,0,30,0,0
7058,87,0,28,0,0
7078,87,0,27,0,0
7099,88,0,21,0,0
7139,125,0,24,0,0
7159,131,0,26,0,0
7181,135,0,33,0,0
7202,140,118,38,0,0
7226,142,142,46,0,108
7252,165,146,49,0,103
7276,173,149,64,0,2
7300,176,151,89,1,112
7325,175,150,75,0,0
7349,174,144,71,0,1
7372,175,149,65,0,0
7396,151,152,58,0,4
7418,144,143,47,0,4
7442,138,127,45,0,5
7466,135,0,33,0,1
7487,132,0,28,0,0
7508,87,0,28,0,0
7528,87,0,19,0,0
7547,82,0,18,0,0
7568,82,0,19,0,0
7588,84,71,20,0,0
7609,89,75,15,0,0
7630,124,134,14,0,1
7654,135,0,27,0,3
7675,140,0,31,0,0
7696,144,0,41,0,106
7720,147,133,50,0,99
7744,161,147,65,0,105
7770,170,151,85,0,108
7795,168,148,70,0,102
7821,171,151,64,0,2
7843,175,149,62,0,3
7867,156,146,58,0,3
7891,149,136,48,0,4
7914,142,131,41,0,5
7938,139,0,34,0,5
7958,134,0,30,0,0
7980,119,0,29,0,0
8001,89,1,19,0,0
8021,86,0,19,0,0
8041,87,0,19,0,0
8061,89,0,22,0,0
8081,126,1,17,0,0
8102,131,0,26,0,3
8123,138,0,30,0,3
8144,141,0,37,0,0
8166,144,0,49,0,105
8190,147,145,54,0,98
8213,163,151,81,1,107
8239,175,153,82,0,107
8264,173,152,80,0,3
8288,175,143,70,0,1
8311,176,151,67,0,3
8335,152,152,60,0,3
8357,143,135,54,0,5
8381,141,127,40,0,2
8405,133,0,31,0,1
8426,127,0,30,0,0
8447,88,0,20,0,0
8467,85,0,18,0,0
8488,85,0,18,0,0
8507,88,0,19,0,0
8527,88,48,15,0,0
8548,125,81,17,0,0
8570,134,0,30,0,0
8592,138,0,34,0,2
8612,141,0,44,0,2
8634,146,128,49,0,106
8660,152,148,63,1,3
8683,164,151,91,1,107
8709,167,152,79,0,106
8734,162,151,70,1,3
8758,177,152,69,0,2
8780,155,153,62,0,4
8804,145,147,56,0,4
8827,140,137,40,0,5
8851,137,0,34,0,1
8872,133,0,31,0,0
8893,89,0,17,0,0
8914,83,1,21,0,0
8933,82,48,20,0,0
8954,81,79,18,0,0
8976,85,48,21,0,0
8996,87,78,19,0,0
9018,91,0,12,0,3
9038,134,0,29,0,3
9059,139,0,36,0,3
9080,144,0,44,0,101
9104,151,128,55,0,4
9128,156,149,62,1,106
9153,165,151,88,3,107
9178,168,152,67,0,106
9203,162,151,70,0,3
9227,175,139,64,0,3
9250,149,149,55,0,3
9274,141,146,43,0,5
9298,140,131,28,0,3
9320,133,0,30,0,0
9342,90,0,25,0,0
9362,86,0,21,0,0
9381,81,1,20,0,0
9402,82,57,17,0,0
9423,82,79,20,0,0
9444,85,138,22,0,0
9466,89,0,15,0,0
9486,126,0,14,0,0
9507,136,0,29,0,0
9529,141,0,36,0,1
9550,142,137,43,0,108
9575,151,149,55,0,102
9601,177,151,76,1,116
9626,164,152,84,1,107
9652,177,151,71,0,99
9676,163,152,70,1,4
9700,157,150,64,0,3
9723,145,151,55,0,5
9747,143,136,47,0,3
9770,140,0,33,0,0
9791,135,0,27,0,0
9813,93,0,22,0,0
9832,89,0,20,0,0
9853,86,49,20,0,0
9873,85,80,20,0,0
9894,86,80,19,0,0
9916,90,79,15,0,0
9936,126,0,17,0,1
9958,137,0,31,0,3
9979,143,0,37,0,1
10000,146,0,42,0,3
10022,151,132,56,0,107
10049,171,145,66,1,3
10074,181,152,85,2,107
10100,179,137,77,0,106
10127,182,152,69,0,1
10152,154,151,66,0,3
10176,149,147,56,0,5
10201,144,141,39,0,5
10224,141,0,33,0,0
10247,133,0,23,0,0
10269,93,0,22,0,0
10291,89,0,18,0,0
10311,82,53,17,0,0
10334,82,0,19,0,0
10355,85,47,18,0,0
10377,89,74,19,0,0
10399,91,0,14,0,0
10421,137,0,25,0,0
10443,142,0,30,0,2
10465,147,0,40,0,2
10487,147,145,54,0,106
10514,160,149,66,1,3
10539,168,146,83,1,107
10565,165,153,75,0,3
10590,171,149,64,0,1
10614,161,145,64,0,3
10639,152,142,60,0,4
10662,146,0,47,0,4
10685,143,0,31,0,1
10708,138,0,28,0,1
10729,92,0,23,25,0
10752,89,0,20,22,0
10774,87,0,16,26,0
10797,87,0,17,36,0
10818,89,0,17,33,0
10841,91,80,9,23,0
10863,127,80,11,0,0
10887,137,0,28,0,0
10908,146,0,36,0,1
10931,149,0,42,0,3
10953,153,0,56,0,107
10978,158,149,68,0,102
11005,173,148,82,1,108
11031,173,149,82,1,107
11058,166,149,75,1,4
11081,161,139,67,1,3
11106,153,145,58,0,5
11130,146,135,44,0,6
11155,143,0,31,0,1
11178,137,0,28,0,3
11199,93,0,22,24,1
11222,89,0,25,23,0
11244,88,0,23,31,0
11267,88,0,17,22,0
11288,91,0,20,19,0
11311,93,0,12,0,0
11332,134,0,19,0,2
11354,139,0,29,0,0
11376,146,0,36,0,3
11399,150,0,49,0,0
11421,156,0,59,1,107
11446,180,138,69,0,105
11472,167,147,79,0,108
11499,166,150,74,2,116
11525,177,148,68,1,3
11549,166,147,59,0,4
11574,147,108,48,0,5
11598,143,133,38,0,3
11623,138,0,33,0,1
11646,132,0,27,0,1
11667,91,0,24,0,0
11689,88,0,22,0,0
11710,87,74,17,0,0
11732,85,0,17,0,0
11753,88,78,15,0,0
11776,91,0,16,0,0
11796,126,0,17,0,0
11819,137,0,25,0,1
11841,146,0,34,0,1
11864,150,0,50,0,1
11885,150,97,58,0,107
11911,164,147,65,0,3
11935,174,148,88,0,108
11962,163,148,78,0,115
11989,179,143,68,1,4
12013,156,147,61,0,4
12038,147,139,48,0,5
12062,144,135,39,0,3
12087,140,0,33,0,2
12108,135,0,26,0,0
12131,91,0,20,0,0
12152,88,0,23,0,0
12173,87,0,20,0,0
12194,87,84,18,0,0
12217,90,83,20,0,0
12239,91,132,13,2,0
12262,130,0,19,0,0
12285,137,0,30,0,2
12307,142,0,36,0,0
12329,152,0,41,0,0
12351,152,0,53,0,108
12376,158,0,61,0,102
12400,161,151,69,0,107
12427,177,152,72,0,108
12453,167,140,66,0,106
12480,165,151,60,0,106
12507,150,148,55,0,5
12531,145,0,38,0,3
12553,141,0,32,0,0
12575,135,0,25,0,0
12598,92,0,18,25,0
12620,86,0,20,4,0
12641,84,0,17,0,0
12662,85,80,14,0,0
12685,86,76,19,0,0
12706,90,0,14,0,0
12728,91,0,12,0,0
12749,132,0,21,0,0
12771,140,0,34,0,1
12793,147,0,42,0,2
12816,149,0,57,0,107
12841,154,94,61,1,3
12864,169,150,87,1,106
12891,176,134,84,0,107
12917,162,149,81,1,102
12944,159,150,69,1,96
12969,153,98,57,0,5
12992,148,128,49,0,4
13017,143,0,32,0,1
13039,140,0,27,0,0
13062,125,0,28,27,0
13084,93,0,22,23,0
13107,90,0,20,0,0
13128,91,0,18,0,0
13149,92,0,20,4,0
13170,93,0,16,0,0
13192,132,0,23,0,0
13213,137,0,20,0,1
13236,142,0,38,0,3
13258,147,0,51,0,0
13281,152,0,60,0,5
13302,161,10,69,0,3
13326,170,151,102,3,109
13354,168,145,93,2,108
13380,166,150,81,0,3
13405,165,152,70,0,105
13431,160,139,60,0,5
13456,147,144,49,0,4
13481,143,0,37,0,0
13502,140,0,32,0,3
13525,124,0,33,25,0
13548,91,0,28,20,0
13571,90,0,18,0,0
13591,89,0,17,0,0
13613,89,0,20,0,0
13634,92,0,20,0,0
13655,94,0,21,0,0
13676,138,0,17,0,0
13699,140,0,30,0,2
13720,145,0,48,0,3
13743,148,0,57,0,5
13765,155,0,62,0,4
13788,184,10,101,0,110
13814,176,151,94,1,107
13841,167,150,81,0,98
13867,163,125,78,0,3
13890,163,146,60,0,6
13915,157,144,56,0,4
13939,145,144,37,0,1
13964,140,0,32,14,2
13987,133,0,27,32,0
14011,93,0,22,27,0
14032,92,0,20,24,0
14055,92,0,18,18,0
14078,94,0,20,32,0
14099,95,0,24,23,0
14122,132,0,19,24,0
14145,140,0,24,0,0
14168,143,0,34,0,0
14189,149,0,52,0,0
14212,152,0,62,0,104
14236,162,132,79,0,4
14261,176,104,98,1,110
14287,173,147,83,0,105
14314,168,143,76,0,102
14341,162,149,64,1,91
14366,157,148,50,0,3
14391,147,140,39,0,2
14414,145,0,35,7,3
14437,139,0,26,20,0
14461,98,0,25,26,0
14483,95,0,27,27,0
14505,96,0,19,25,0
14527,97,0,19,24,0
14550,97,0,18,25,0
14572,101,0,25,38,0
14595,139,0,22,0,0
14617,145,0,33,0,2
14640,150,0,35,0,3
14662,155,0,56,0,3
14684,157,144,62,0,93
14709,193,128,96,1,106
14736,192,138,87,0,109
14763,188,140,77,0,107
14789,162,140,69,0,103
14816,159,146,58,0,6
14840,152,146,55,0,3
14865,147,143,28,0,1
14890,142,143,27,19,3
14915,102,0,26,30,0
14938,97,0,24,31,0
14960,95,0,21,29,0
14983,96,0,17,31,0
15005,97,0,19,31,0
15027,99,0,17,31,0
15049,103,0,19,0,0
15072,143,0,17,0,0
15093,147,0,33,0,3
15116,151,0,49,0,0
15138,159,139,60,0,123
15165,182,137,72,0,3
15190,176,143,99,0,110
15216,175,145,91,0,109
15243,172,147,75,0,3
15267,191,140,69,0,4
15292,161,140,58,0,5
15316,153,143,50,0,3
15340,152,141,35,0,0
15365,145,143,33,0,0
15389,104,0,24,7,0
15412,98,0,22,29,0
15433,97,0,18,31,0
15456,97,0,18,33,0
15478,97,0,20,30,0
15501,99,0,15,0,0
15521,135,0,21,0,0
15544,145,0,30,0,2
15566,150,0,36,0,2
15588,155,0,55,0,4
15610,160,147,57,0,107
15637,195,135,98,0,97
15663,186,140,94,0,109
15689,194,141,85,0,93
15715,167,142,78,0,3
15739,170,142,62,0,103
15766,159,148,50,0,4
15791,151,146,40,0,1
15815,146,145,33,0,4
15840,131,70,28,31,0
15863,99,0,28,32,0
15886,96,0,23,32,0
15908,96,0,17,33,0
15930,96,0,19,32,0
15952,100,0,16,31,0
15976,103,0,28,0,0
15999,143,0,21,0,0
16020,148,0,25,0,2
16043,153,0,41,0,3
16065,155,0,54,0,2
16088,163,148,69,0,95
16113,191,138,99,1,105
16140,196,141,92,0,92
16164,195,142,83,0,3
16189,170,142,73,0,100
16216,167,144,52,0,6
16240,154,127,48,0,3
16265,148,0,43,0,2
16287,144,0,38,0,3
16310,138,71,31,31,0
16333,99,0,33,32,0
16356,97,0,30,32,0
16378,97,0,30,33,0
16400,97,0,34,29,0
16422,102,0,28,29,0
16446,141,0,25,0,0
16469,145,0,25,0,1
16490,151,0,51,1,3
16513,154,0,54,0,1
16535,159,0,69,0,4
16558,165,148,89,0,3
16582,185,142,98,0,107
16609,186,144,90,1,4
16632,166,149,80,0,4
16657,168,148,62,0,6
16682,162,141,60,0,3
16706,151,127,45,0,0
16731,145,0,34,0,0
16753,140,0,31,33,0
16776,97,0,27,0,0
16797,96,63,29,5,0
16820,94,0,26,8,0
16840,95,0,27,8,0
16862,99,0,30,7,0
16883,134,0,20,0,0
16905,142,0,23,0,0
16927,148,0,24,0,0
16950,152,0,50,0,3
16972,153,0,60,0,2
16994,161,147,76,0,101
17021,198,142,100,0,107
17048,189,137,93,0,107
17075,194,134,83,0,95
17100,189,141,70,0,105
17127,159,138,53,0,3
17152,152,142,50,0,0
17176,145,134,40,0,2
17201,141,0,39,0,0
17223,99,0,31,30,0
17245,96,0,28,32,0
17267,93,0,27,0,0
17289,92,0,27,0,0
17309,96,0,29,0,0
17331,98,0,24,0,0
17352,133,0,23,0,0
17374,142,0,21,0,0
17396,145,0,22,0,0
17419,151,0,50,0,3
17441,153,0,54,0,4
17463,157,0,68,0,5
17485,171,148,85,0,4
17510,193,142,96,1,4
17535,185,143,85,0,4
17559,166,144,76,0,3
17584,163,149,55,0,4
17608,156,148,60,0,4
17632,148,104,43,0,3
17656,145,0,38,0,0
17679,137,0,32,2,0
17701,93,0,32,31,0
17723,92,0,28,0,0
17744,93,0,21,0,0
17766,94,0,20,0,0
17786,96,0,29,0,0
17808,98,0,21,0,0
17829,136,0,19,0,0
17851,142,0,23,0,0
17874,146,0,33,0,0
17896,150,0,53,0,0
17919,157,0,60,0,6
17940,162,139,86,0,3
17965,199,142,103,0,107
17992,195,141,92,0,105
18019,192,141,81,0,4
18043,167,143,70,0,6
18068,149,144,58,0,4
18093,145,0,51,0,0
18115,142,0,36,0,1
18137,136,0,31,13,0
18160,93,76,31,34,0
18184,91,0,30,0,0
18205,88,0,21,0,0
18226,92,0,17,0,0
18247,94,0,21,0,0
18269,96,0,25,0,0
18289,98,0,24,0,0
18311,138,0,24,0,0
18333,145,0,17,0,3
18355,149,0,44,0,3
18377,153,0,54,0,2
18400,159,0,71,0,63
18423,191,143,97,0,106
18450,191,144,97,0,108
18477,187,145,88,0,4
18500,165,148,72,0,5
18525,158,148,62,0,3
18549,152,137,48,0,0
18574,144,0,39,0,1
18596,138,0,35,1,0
18618,94,75,24,33,0
18642,91,0,31,33,0
18664,90,0,19,34,0
18687,88,0,17,23,0
18708,88,0,20,33,0
18731,93,0,20,30,0
18753,95,0,24,0,0
18775,137,0,19,0,0
18796,141,0,18,0,0
18819,148,0,46,0,0
18841,152,0,59,0,5
18863,166,148,75,0,3
18887,195,144,98,0,107
18914,191,144,92,0,107
18941,191,147,87,0,3
18965,170,150,77,0,4
18990,165,148,58,0,1
19014,154,141,59,0,0
19039,147,89,43,0,3
19062,141,0,38,4,0
19084,135,70,32,34,0
19108,91,0,28,32,0
19131,88,0,26,32,0
19154,87,0,28,34,0
19175,90,0,29,35,0
19198,92,0,25,32,0
19220,132,0,24,34,0
19244,135,0,22,0,0
19265,141,0,29,0,0
19288,146,0,51,0,3
19310,148,0,71,0,3
19333,161,149,85,0,3
19356,193,138,102,0,104
19384,193,143,100,0,105
19412,176,144,91,0,3
19436,165,148,77,0,3
19461,156,149,64,0,1
19485,148,144,59,0,0
19510,145,139,42,0,1
19534,139,0,38,0,0
19557,129,0,35,34,0
19579,91,0,30,33,0
19602,88,0,28,34,0
19625,89,0,27,0,0
19645,91,0,28,0,0
19667,93,0,31,0,0
19688,131,0,24,0,0
19710,137,0,21,0,0
19732,141,0,28,0,0
19755,145,0,46,0,2
19777,149,0,60,0,4
19799,161,140,82,0,3
19823,195,141,101,0,107
19851,193,140,96,0,108
19877,190,141,85,0,3
19902,185,142,75,0,39
19928,158,143,64,0,2
19952,165,146,58,0,0
19977,141,143,36,0,3
20001,136,130,34,0,0
20026,94,0,26,33,0
20047,90,0,27,33,0
20070,89,0,18,0,0
20091,87,0,19,0,0
20112,88,0,22,0,0
20133,91,0,29,0,0
20155,94,0,23,0,0
20175,133,0,20,0,0
20198,139,0,18,0,0
20221,144,0,42,0,0
20242,146,0,62,0,4
20265,155,136,83,0,5
20289,189,143,100,0,107
20317,191,142,95,0,106
20343,191,142,92,0,101
20370,190,142,80,0,104
20397,157,143,63,0,3
20421,149,150,51,0,1
20446,142,144,39,0,1
20470,136,0,32,0,0
20492,95,0,29,0,0
20513,90,2,30,0,0
20535,87,0,25,0,0
20555,88,0,21,0,0
20577,90,0,26,0,0
20598,93,0,29,0,0
20619,95,0,25,0,0
20640,137,0,23,0,0
20663,141,0,28,0,1
20685,145,0,40,0,3
20707,148,0,59,0,0
20729,155,148,83,0,5
20754,189,144,102,0,107
20782,189,141,99,0,108
20808,190,137,91,1,3
20833,186,143,92,0,3
20857,159,145,76,0,3
20882,158,149,62,0,1
20906,143,148,50,0,0
20930,139,0,41,0,0
20953,133,0,43,0,0
20975,92,0,32,0,0
20996,89,0,24,0,0
21017,86,0,25,0,0
21039,89,0,24,0,0
21059,92,0,27,0,0
21081,93,0,29,0,0
21102,129,0,29,0,0
21124,137,0,23,0,0
21146,142,0,33,0,0
21169,146,0,50,0,3
21191,148,0,73,0,0
21213,152,0,93,0,6
21235,185,146,111,0,4
21261,191,146,108,0,3
21286,184,145,100,0,3
21312,167,151,98,0,3
21337,152,149,87,0,3
21361,150,147,71,0,0
21386,143,139,62,0,2
21409,137,0,47,0,0
21432,135,0,45,0,0
21454,89,5,37,0,0
21475,91,0,30,0,0
21496,89,0,26,0,0
21518,92,0,30,0,0
21538,92,0,28,0,0
21560,124,0,26,0,0
21582,133,0,26,0,0
21605,137,0,34,0,0
21626,140,0,46,0,2
21649,150,0,66,0,2
21672,151,0,81,0,3
21694,158,147,90,0,2
21718,191,145,102,0,105
21745,181,144,93,0,107
21772,160,146,89,0,4
21796,168,146,77,0,3
21821,160,146,59,0,1
21846,144,131,50,0,1
21870,138,117,41,0,0
21895,130,0,40,0,0
21916,92,4,32,0,0
21938,88,0,27,0,0
21959,85,0,26,0,0
21980,87,0,27,0,0
22001,90,0,29,0,0
22023,91,0,30,0,0
22043,94,0,24,0,0
22065,137,0,24,0,0
22087,138,0,28,0,0
22110,143,0,47,0,3
22131,151,0,58,0,4
22154,171,0,77,0,5
22176,176,139,98,0,104
22203,185,134,96,0,107
22230,183,145,90,0,62
22255,179,135,85,0,3
22280,175,137,67,0,4
22303,156,133,61,0,4
22328,141,110,46,0,2
22352,136,0,37,0,0
22375,129,0,34,0,0
22398,93,0,30,3,0
22418,91,3,25,4,0
22440,88,0,18,4,0
22461,89,0,20,6,0
22482,90,76,28,28,0
22505,96,73,25,0,0
22528,135,0,24,0,0
22550,140,0,28,0,0
22572,161,0,40,0,0
22594,166,0,57,0,2
22617,171,119,70,0,3
22641,183,141,90,0,3
22666,190,141,93,0,109
22692,186,149,86,0,103
22718,180,148,78,0,106
22745,160,143,64,0,3
22769,163,145,60,0,2
22794,141,101,42,0,1
22818,136,0,34,0,0
22841,122,0,31,0,0
22862,92,0,28,0,0
22884,90,74,19,8,0
22906,88,73,19,0,0
22929,90,66,20,3,0
22950,92,53,22,3,0
22973,95,0,25,0,0
22995,131,0,22,0,0
23016,139,0,23,0,0
23039,162,0,33,0,0
23061,156,0,52,0,3
23084,163,126,69,0,86
23109,165,146,88,0,104
23136,188,151,94,0,108
23162,183,152,87,0,79
23187,184,147,72,0,90
23213,183,150,62,0,4
23237,150,148,59,0,3
23262,158,125,45,0,1
23286,135,0,40,0,0
23309,125,0,32,0,0
23330,89,0,26,0,0
23352,89,0,26,0,0
23373,90,0,19,0,0
23394,91,74,20,0,0
23416,93,146,25,0,0
23440,98,144,24,0,0
23464,136,0,26,0,0
23485,157,0,38,0,1
23508,153,0,54,0,0
23530,164,0,55,1,3
23553,177,118,73,0,107
23579,185,150,101,0,108
23607,191,151,90,0,109
23634,191,150,78,0,92
23659,175,145,66,1,102
23686,154,149,60,0,2
23709,144,118,49,0,3
23734,143,0,32,0,3
23756,129,0,32,0,0
23779,90,0,28,0,0
23799,86,0,18,32,0
23822,83,5,16,32,0
23844,84,0,19,0,0
23865,85,0,8,0,0
23885,87,76,9,0,0
23907,91,64,24,0,0
23928,128,0,17,0,0
23951,138,0,23,0,0
23973,153,0,42,0,1
23996,156,0,56,0,3
24018,161,117,67,2,106
24044,164,136,97,0,104
24071,183,150,86,1,108
24097,182,150,77,0,4
24122,186,150,68,0,107
24149,168,149,64,0,3
24173,151,139,48,0,0
24198,159,136,37,0,3
24222,130,101,29,0,1
24247,92,0,22,0,0
24267,87,0,23,0,0
24289,85,0,21,0,0
24310,83,75,17,0,0
24332,89,140,14,0,0
24355,91,143,19,0,0
24379,105,137,19,0,0
24404,141,0,17,0,0
24426,152,9,33,0,1
24448,158,10,51,0,2
24471,164,140,59,0,3
24496,163,150,75,0,107
24522,191,153,97,0,109
24549,188,152,88,0,105
24576,184,153,81,0,106
24602,184,151,66,0,5
24627,152,148,62,0,3
